"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2010","교육과학기술부","일반회계",,"교육","고등교육","맞춤형 국가장학제도 기반 조성","한국장학재단 출연","428568000","0","0"
"2010","교육과학기술부","일반회계",,"교육","고등교육","맞춤형 국가장학제도 기반 조성","우수학생 국가장학 사업","99900000","0","0"
"2010","교육과학기술부","일반회계",,"교육","고등교육","국립대학 운영지원","국립대학 인건비(R&D)","1525650922","0","0"
"2010","교육과학기술부","일반회계",,"교육","고등교육","국립대학 운영지원","국립대학 기본경비","215537909","0","0"
"2010","교육과학기술부","일반회계",,"교육","고등교육","국립대학 운영지원","국립대학 교육기반조성","158400000","0","0"
"2010","교육과학기술부","일반회계",,"교육","고등교육","국립대학 운영지원","강원대학교 도계캠퍼스 설립 운영","2500000","0","0"
"2010","교육과학기술부","일반회계",,"교육","고등교육","국립대학 운영지원","국립대학 입시 및 논문심사(수입대체경비)","23300000","0","0"
"2010","교육과학기술부","일반회계",,"교육","고등교육","국립대학 운영지원","국립대학 시설확충","395118417","0","0"
"2010","교육과학기술부","일반회계",,"교육","고등교육","회계기금간거래(전출금)","사립대학교교직원연금국고대여금(일반회계)","26451000","0","0"
"2010","교육과학기술부","일반회계",,"교육","고등교육","회계기금간거래(전출금)","사립대학교교직원연금부담금(일반회계)","258845000","0","0"
"2010","교육과학기술부","일반회계",,"교육","고등교육","회계기금간거래(예수원금상환)","서울대AID차관사업(일반회계)","252000","0","0"
"2010","교육과학기술부","일반회계",,"교육","고등교육","회계기금간거래(예수원금상환)","교육차관사업(일반회계)","30244000","0","0"
"2010","교육과학기술부","일반회계",,"교육","고등교육","회계기금간거래(예수이자상환)","서울대AID차관사업(일반회계)","57000","0","0"
"2010","교육과학기술부","일반회계",,"교육","고등교육","회계기금간거래(예수이자상환)","교육차관사업(일반회계)","2541000","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","인적자원정책 기반강화","인적자원개발정책 추진","986000","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","인적자원정책 기반강화","인적자원통계정보 체제 구축","2598308","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","인적자원정책 기반강화","정책연구개발사업(R&D)","3620000","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","인적자원정책 기반강화","인적자원정책 인프라 조성","1160000","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","평생학습 체제 구축","평생학습 기반구축","1809000","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","평생학습 체제 구축","평생학습 활성화지원","4872000","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","평생학습 체제 구축","평생교육진흥원 출연","2237000","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","평생학습 체제 구축","평생학습계좌제 도입","750000","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","직업교육 체제 구축","국립공고 인건비","24983396","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","직업교육 체제 구축","국립공고 기본경비","5210365","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","직업교육 체제 구축","직업교육체제 혁신","21209000","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","직업교육 체제 구축","산업기술인력양성(R&D)","15400000","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","직업교육 체제 구축","여학생 공학교육 지원(R&D)","3470000","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","직업교육 체제 구축","국립공고 시설확충","4500000","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","직업교육 체제 구축","전문대학생 해외인턴십 지원","5000000","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","국제교육 협력 증진","재외동포교육 운영지원","69500000","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","국제교육 협력 증진","글로벌 교육협력 지원사업","8783000","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","국립국제교육원 지원","국립국제교육원 인건비","4442783","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","국립국제교육원 지원","국립국제교육원 기본경비","3039987","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","국립국제교육원 지원","국제교육 교류 협력 활성화","51947674","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","국립국제교육원 지원","국립국제교육원 연수 및 교육과정 운영(수입대체경비)","5414036","0","0"
"2010","교육과학기술부","일반회계",,"교육","평생·직업교육","국립국제교육원 지원","재외동포 한민족 정체성 확립","555000","0","0"
"2010","교육과학기술부","일반회계",,"교육","교육일반","교육과학기술행정지원","본부 인건비","73496238","0","0"
"2010","교육과학기술부","일반회계",,"교육","교육일반","교육과학기술행정지원","소속기관 인건비","11686865","0","0"
"2010","교육과학기술부","일반회계",,"교육","교육일반","교육과학기술행정지원","본부 기본경비","19633480","0","0"
"2010","교육과학기술부","일반회계",,"교육","교육일반","교육과학기술행정지원","소속기관 기본경비","12958020","0","0"
"2010","교육과학기술부","일반회계",,"교육","교육일반","교육과학기술행정지원","교육과학기술 행정운영","6616000","0","0"
"2010","교육과학기술부","일반회계",,"교육","교육일반","교육과학기술행정지원","행정업무정보화 지원(정보화)","2806000","0","0"
"2010","교육과학기술부","일반회계",,"과학기술","기술개발","원천기술개발","미래기반기술개발(R&D)","152250000","0","0"
"2010","교육과학기술부","일반회계",,"과학기술","기술개발","원천기술개발","21세기프론티어연구개발(R&D)","105200000","0","0"
"2010","교육과학기술부","일반회계",,"과학기술","기술개발","원천기술개발","미래유망융합기술파이오니어사업(R&D)","16000000","0","0"
"2010","교육과학기술부","일반회계",,"과학기술","기술개발","원천기술개발","바이오신약장기(R&D)","12000000","0","0"
"2010","교육과학기술부","일반회계",,"과학기술","기술개발","원천기술개발","뇌과학원천기술개발(R&D)","4600000","0","0"
"2010","교육과학기술부","일반회계",,"과학기술","기술개발","원천기술개발","공공복지 안전 연구개발","5000000","0","0"
"2010","교육과학기술부","일반회계",,"과학기술","기술개발","원천기술개발","신약개발지원센터","30405000","0","0"
"2010","교육과학기술부","일반회계",,"과학기술","기술개발","원천기술개발","사이버 융합 연구인력 교육 고도화","3000000","0","0"
"2010","교육과학기술부","일반회계",,"과학기술","기술개발","원천기술개발","기반형융합녹색연구","1200000","0","0"
"2010","교육과학기술부","일반회계",,"과학기술","기술개발","원천기술개발","글로벌 프론티어사업","15000000","0","0"
"2010","교육과학기술부","일반회계",,"과학기술","기술개발","기초연구진흥","기초연구기반구축사업(R&D)","60910000","0","0"
"2010","교육과학기술부","일반회계",,"과학기술","기술개발","기초연구진흥","기초연구정책관연구기획심사평가사업(R&D)","25453000","0","0"
"2010","교육과학기술부","일반회계",,"과학기술","기술개발","기초연구진흥","개인 연구지원 사업(R&D)","650000000","0","0"
"2010","교육과학기술부","일반회계",,"과학기술","기술개발","기초연구진흥","집단 연구자 지원(R&D)","115200000","0","0"
"2010","교육과학기술부","일반회계",,"과학기술","기술개발","기초연구진흥","국제과학비지니스벨트 추진지원","598096","0","0"
