"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2016","국토교통부","지역발전특별회계","생활기반계정","국토및지역개발","지역및도시","지역개발","성장촉진지역개발","209095000","209095000","209095000"
"2016","국토교통부","지역발전특별회계","세종특별자치시계정","교통및물류","물류등기타","광역교통정책","주차환경개선지원(세종)","1000000","1000000","1000000"
"2016","국토교통부","지역발전특별회계","세종특별자치시계정","국토및지역개발","산업단지","산업단지개발및지원","산업단지진입도로지원","37741000","21372000","21372000"
"2016","국토교통부","지역발전특별회계","세종특별자치시계정","국토및지역개발","산업단지","산업단지개발및지원","지역거점조성지원","800000","5009000","5009000"
"2016","국토교통부","지역발전특별회계","제주특별자치도계정","교통및물류","도로","국도건설","제주 구국도 건설","22000000","24250000","24250000"
"2016","국토교통부","지역발전특별회계","제주특별자치도계정","교통및물류","도로","도로관리","제주 구국도 유지관리","28710000","30325000","30325000"
"2016","국토교통부","지역발전특별회계","제주특별자치도계정","교통및물류","물류등기타","광역교통정책","주차환경개선지원(제주)","3800000","5250000","5250000"
"2016","국토교통부","지역발전특별회계","제주특별자치도계정","교통및물류","물류등기타","국토교통행정지원","제주 도로관리단 지원","3382000","3483000","3483000"
"2016","국토교통부","지역발전특별회계","제주특별자치도계정","국토및지역개발","지역및도시","지역개발","제주국제자유도시기반시설지원","4708000","5184000","5184000"
"2016","국토교통부","지역발전특별회계","제주특별자치도계정","환경","해양환경","해양환경보전"," 해양 및 수자원관리(제주)","80000","0","0"
"2016","국토교통부","혁신도시건설특별회계",,"국토및지역개발","지역및도시","지역개발","혁신도시","6082000","2667000","2427000"
"2016","국토교통부","혁신도시건설특별회계",,"국토및지역개발","지역및도시","회계기금간거래(예수원금상환)","회계기금간예수원금상환(혁특회계)","280000000","157114000","152135000"
"2016","국토교통부","혁신도시건설특별회계",,"국토및지역개발","지역및도시","회계기금간거래(예수이자상환)","회계기금간예수이자상환(혁특회계)","37295000","37705000","37244000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","국회도서관운영","도서관운영지원","962000","942000","942000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","국회도서관운영","도서관자료확충및보존","7322000","6649000","6649000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","국회도서관운영","입법정보지원","915000","915000","915000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","국회도서관운영","전자도서관운영","8594000","8664000","8864000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","국회사무처운영","국회방송운영","14119000","13522000","13722000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","국회사무처운영","국회청사확보및시설관리","28036000","30757000","35157000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","국회사무처운영","법제활동지원","1018000","1018000","914000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","국회사무처운영","의회운영교육 수입대체경비","126000","126000","126000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","국회사무처운영","의회운영지원","14091300","15134000","15316000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","국회사무처운영","입법정보화","16325000","16667000","16667000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","국회행정지원","도서관 기본경비","1484000","1523000","1523000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","국회행정지원","도서관 인건비","21734833","22873600","22873600"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","국회행정지원","사무처 기본경비","19985000","20642000","20642000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","국회행정지원","사무처 인건비","265671083","278142119","277250119"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","국회행정지원","예산처 기본경비","1977000","2073000","2073000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","국회행정지원","예산처 인건비","9361883","9867348","10291348"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","국회행정지원","조사처 기본경비","1355000","1387000","1387000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","국회행정지원","조사처 인건비","8777809","9512233","9512233"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","예산정책처운영","국가재정분석및사업평가","2693000","2562000","2386000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","예산정책처운영","기획관리및운영지원","597000","597000","572000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","예산정책처운영","예산정책처정보화","703000","700000","700000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","의정활동지원","국회활동관련단체지원","9413000","8911000","8913000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","의정활동지원","예비금","1300000","1300000","1300000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","의정활동지원","위원회운영지원","10949555","10946000","10946000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","의정활동지원","의정지원","66409871","66954000","67114000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","의정활동지원","의회외교","10510337","9664000","9767000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","의정활동지원","제20대국회 개원경비","0","6184000","6184000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","입법조사처운영","기획관리및운영지원","576000","576000","576000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","입법조사처운영","입법및정책조사분석","1841000","1871000","1978000"
"2016","국회","일반회계",,"일반·지방행정","입법및선거관리","입법조사처운영","입법조사처 정보화","753000","753000","753000"
