"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","국회사무처운영","의회운영교육 수입대체경비","130000","126000","126000"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","국회사무처운영","의회운영지원","11019600","11736000","11736000"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","국회사무처운영","입법정보화","15558000","15560000","15480000"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","국회행정지원","도서관 기본경비","1458000","1458000","1458000"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","국회행정지원","도서관 인건비","19650991","20169621","20165621"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","국회행정지원","사무처 기본경비","19799000","19378000","19378000"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","국회행정지원","사무처 인건비","244465517","252373595","252533595"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","국회행정지원","예산처 기본경비","1957000","1957000","1957000"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","국회행정지원","예산처 인건비","8680669","8928723","8927723"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","국회행정지원","조사처 기본경비","1142000","1242000","1242000"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","국회행정지원","조사처 인건비","8108921","8346873","8344873"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","예산정책처운영","국가재정분석및사업평가","2776000","2647000","2647000"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","예산정책처운영","기획관리및운영지원","695000","661000","661000"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","예산정책처운영","예산정책처정보화","630000","673000","673000"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","의정활동지원","국회활동관련단체지원","13646000","12908000","11108000"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","의정활동지원","예비금","1300000","1300000","1300000"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","의정활동지원","위원회운영지원","10727000","10728000","10809000"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","의정활동지원","의정지원","67099000","64169000","64241000"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","의정활동지원","의회외교","8908000","9379000","9729000"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","입법조사처운영","기획관리및운영지원","584000","594000","594000"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","입법조사처운영","입법및정책조사분석","1863000","1810000","1810000"
"2014","국회","일반회계",,"일반·지방행정","입법및선거관리","입법조사처운영","입법조사처 정보화","877000","801000","801000"
"2014","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융산업글로벌화","금융관련국제협력","460371","436000","436000"
"2014","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융산업글로벌화","금융중심지조성과발전","2332000","872000","872000"
"2014","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융행정효율화","금융행정지원","5680000","5469000","5403000"
"2014","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융행정효율화","본부 기본경비","5678289","5681000","5681000"
"2014","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융행정효율화","본부 인건비","14286340","14848283","14848283"
"2014","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융행정효율화","소속기관 기본경비","1449711","1339000","1328000"
"2014","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융행정효율화","소속기관 인건비","3777440","4032668","4032668"
"2014","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융행정효율화","행정정보화","515000","515000","515000"
"2014","금융위원회","일반회계",,"일반·지방행정","재정·금융","산업금융지원","산은금융지주·중소기업은행 출자","60000000","30000000","30000000"
"2014","금융위원회","일반회계",,"일반·지방행정","재정·금융","서민금융지원","금융소비자보호","247000","247000","247000"
"2014","금융위원회","일반회계",,"일반·지방행정","재정·금융","서민금융지원","저축장려","45422000","49046000","49046000"
"2014","금융위원회","일반회계",,"일반·지방행정","재정·금융","자금세탁방지시스템선진화","FIU전산망구축운영","5878000","5211000","5161000"
"2014","금융위원회","일반회계",,"일반·지방행정","재정·금융","자금세탁방지시스템선진화","자금세탁방지추진","500000","700000","700000"
"2014","금융위원회","일반회계",,"일반·지방행정","재정·금융","주택금융지원","모기지론이차보전","21433000","0","0"
"2014","금융위원회","일반회계",,"일반·지방행정","재정·금융","주택금융지원","한국주택금융공사출자","160000000","0","0"
"2014","금융위원회","일반회계",,"일반·지방행정","재정·금융","회계기금간거래(예수원금상환)","회계기금간예수원금상환(일반회계)","2710000","0","0"
"2014","금융위원회","일반회계",,"일반·지방행정","재정·금융","회계기금간거래(예수이자상환)","회계기금간예수이자상환(일반회계)","63000","0","0"
"2014","금융위원회","일반회계",,"일반·지방행정","재정·금융","회계기금간거래(전출금)","회계기금간전출(일반회계)","0","1000000000","1000000000"
"2014","기상청","일반회계",,"과학기술","과학기술일반","기상관측","고층기상관측","13442800","15173000","14679000"
"2014","기상청","일반회계",,"과학기술","과학기술일반","기상관측","지상기상관측","14946100","12886000","12662000"
"2014","기상청","일반회계",,"과학기술","과학기술일반","기상관측","지진관측","10105000","10420000","10420000"
"2014","기상청","일반회계",,"과학기술","과학기술일반","기상관측","해양기상관측","9671000","9711000","9681000"
"2014","기상청","일반회계",,"과학기술","과학기술일반","기상산업정보","기상산업 활성화 및 기상서비스 확대","7511000","11287000","11287000"
"2014","기상청","일반회계",,"과학기술","과학기술일반","기상산업정보","기상정보시스템 운영","18302000","16598000","16598000"
