"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2015","산림청","일반회계",,"농림수산","임업·산촌","산림행정지원","지방산림청 인건비(총액인건비)(일반)","40042568","39634245","39634245"
"2015","산림청","일반회계",,"농림수산","임업·산촌","해외자원협력","국제산림협력(일반)","18244000","18033000","18033000"
"2015","산림청","지역발전특별회계","경제발전계정","농림수산","임업·산촌","산림이용 및 복지증진","산림휴양녹색공간조성(지특,경제)","5090000","3362000","3362000"
"2015","산림청","지역발전특별회계","경제발전계정","농림수산","임업·산촌","산림자원육성","산림경영자원육성(지특,경제)","143546000","56941000","56941000"
"2015","산림청","지역발전특별회계","생활기반계정","농림수산","임업·산촌","산림이용 및 복지증진","산림휴양녹색공간조성(지특,생활)","143188000","146163000","146713000"
"2015","산림청","지역발전특별회계","생활기반계정","농림수산","임업·산촌","산림자원육성","산림경영자원육성(지특,생활)","20778000","116938000","116938000"
"2015","산림청","지역발전특별회계","세종특별자치시계정","농림수산","임업·산촌","산림자원육성","산림경영자원육성(지특,세종)","0","683000","683000"
"2015","산림청","지역발전특별회계","제주특별자치도계정","농림수산","임업·산촌","산림이용 및 복지증진","산림휴양녹색공간조성(지특,제주)","3900000","3570000","3570000"
"2015","산림청","지역발전특별회계","제주특별자치도계정","농림수산","임업·산촌","산림자원육성","산림경영자원육성(지특,제주)","4091000","2325000","2325000"
"2015","산업통상자원부","에너지및자원사업특별회계","융자계정","산업·중소기업및에너지","에너지및자원개발","국내외자원개발","광물자원개발융자","200600000","153750000","143750000"
"2015","산업통상자원부","에너지및자원사업특별회계","융자계정","산업·중소기업및에너지","에너지및자원개발","기후변화및에너지자원정책","에너지이용효율향상(융자)","250000000","520000000","500000000"
"2015","산업통상자원부","에너지및자원사업특별회계","융자계정","산업·중소기업및에너지","에너지및자원개발","에너지공급체계구축","광산지역진흥융자","2000000","2000000","2000000"
"2015","산업통상자원부","에너지및자원사업특별회계","융자계정","산업·중소기업및에너지","에너지및자원개발","에너지공급체계구축","도시가스공급","74000000","75000000","75000000"
"2015","산업통상자원부","에너지및자원사업특별회계","융자계정","산업·중소기업및에너지","에너지및자원개발","에너지안전관리","가스안전관리융자","20900000","20900000","20900000"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","국내외자원개발","광물자원개발","8528000","8102000","7452000"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","국내외자원개발","광산물비축","41457000","39311000","39311000"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","국내외자원개발","국내외유전개발","170000000","115000000","57000000"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","국내외자원개발","일반광육성","19454000","19115000","19115000"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","국내외자원개발","한국광물자원공사지원","260000000","185000000","151200000"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","기후변화및에너지자원정책","기후변화협약대응","17054000","16034000","16034000"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","기후변화및에너지자원정책","에너지관리공단지원","47131000","47961000","47961000"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","기후변화및에너지자원정책","에너지및자원사업특별회계운용","1227000","1227000","1227000"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","기후변화및에너지자원정책","에너지이용합리화","121135000","118684000","118684000"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","기후변화및에너지자원정책","에너지자원국제협력","1887000","1792000","1792000"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","기후변화및에너지자원정책","에너지자원정책지원","9077000","6973000","6973000"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","기후변화및에너지자원정책","예비비","1027000","0","0"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","녹색성장기반확충","에너지융합핵심기술개발(에특)","5500000","0","0"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","에너지공급체계구축","가스수급안정","6990000","7565000","9815000"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","에너지공급체계구축","광산지역진흥","129693000","186275000","186275000"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","에너지공급체계구축","대한석탄공사지원","53000000","50350000","40350000"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","에너지공급체계구축","석유가스품질관리","15928000","15191000","12791000"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","에너지공급체계구축","석유비축","61427000","58926000","58926000"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","에너지공급체계구축","석유안정공급","6660000","6327000","6327000"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","에너지공급체계구축","석탄수급안정","252306000","216628000","216628000"
"2015","산업통상자원부","에너지및자원사업특별회계","투자계정","산업·중소기업및에너지","에너지및자원개발","에너지공급체계구축","에너지바우처","0","105300000","105800000"
