"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2012","보건복지부","일반회계",,"사회복지","취약계층지원","부랑인의사상자지원","부랑인지원","25299000","29732000","29732000"
"2012","보건복지부","일반회계",,"사회복지","취약계층지원","부랑인의사상자지원","의사상자예우","5401000","5400685","4700685"
"2012","보건복지부","일반회계",,"사회복지","취약계층지원","아동복지지원","드림스타트 지원","37236000","46193000","46193000"
"2012","보건복지부","일반회계",,"사회복지","취약계층지원","아동복지지원","방과후활동지원","97679000","108926000","110926000"
"2012","보건복지부","일반회계",,"사회복지","취약계층지원","요보호아동보호육성","가정위탁지원","1548000","1521000","1521000"
"2012","보건복지부","일반회계",,"사회복지","취약계층지원","요보호아동보호육성","가정입양지원","11349000","16512000","16512000"
"2012","보건복지부","일반회계",,"사회복지","취약계층지원","요보호아동보호육성","실종예방 등 아동안전 증진","8182000","8182000","8182000"
"2012","보건복지부","일반회계",,"사회복지","취약계층지원","요보호아동보호육성","아동발달지원계좌 지원","7570000","8810000","8810000"
"2012","보건복지부","일반회계",,"사회복지","취약계층지원","요보호아동보호육성","아동시설지원","10690000","14146000","15496000"
"2012","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","장애인단체지원","12119000","13562000","13722000"
"2012","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","장애인생활시설확충","57735000","44097000","44097000"
"2012","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","장애인선택적복지","247373000","366259000","366559000"
"2012","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","장애인소득보장","406535000","417745000","417745000"
"2012","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","장애인일자리지원","27293000","30031000","31087000"
"2012","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","장애인자립자금융자","3441000","2000000","2000000"
"2012","보건복지부","일반회계",,"사회복지","취약계층지원","장애인생활안정지원","저소득장애인지원","35314000","9537000","11413000"
"2012","보건복지부","일반회계",,"사회복지","취약계층지원","장애인재활지원","장애인직업재활지원","500000","670000","670000"
"2012","보건복지부","일반회계",,"사회복지","취약계층지원","장애인재활지원","중증장애인직업재활 지원","16664000","16664000","16664000"
"2012","산림청","광역지역발전특별회계","광역발전계정","농림수산","임업·산촌","기후변화대응 및 산림자원육성","산림경영자원육성(광특,광역)","113602000","123792000","123792000"
"2012","산림청","광역지역발전특별회계","광역발전계정","농림수산","임업·산촌","산림자원이용","산림휴양녹색공간조성(광특,광역)","0","5805000","6105000"
"2012","산림청","광역지역발전특별회계","제주특별자치도계정","농림수산","임업·산촌","기후변화대응 및 산림자원육성","산림경영자원육성(광특,제주)","2001000","1681000","1681000"
"2012","산림청","광역지역발전특별회계","제주특별자치도계정","농림수산","임업·산촌","산림자원이용","산림휴양녹색공간조성(광특,제주)","3933000","3582000","3582000"
"2012","산림청","광역지역발전특별회계","지역개발계정","농림수산","임업·산촌","기후변화대응 및 산림자원육성","산림경영자원육성(광특,지역)","15498000","11640000","11640000"
"2012","산림청","광역지역발전특별회계","지역개발계정","농림수산","임업·산촌","산림자원이용","산림휴양녹색공간조성(광특,지역)","140659000","136272000","136272000"
"2012","산림청","국립자연휴양림관리소","손익계정","농림수산","임업·산촌","산림휴양기반조성","건강보험부담금(책특,손익)","164000","244000","244000"
"2012","산림청","국립자연휴양림관리소","손익계정","농림수산","임업·산촌","산림휴양기반조성","국립자연휴양림관리소 인건비(책특,손익)","7354312","8194106","8194106"
"2012","산림청","국립자연휴양림관리소","손익계정","농림수산","임업·산촌","산림휴양기반조성","국립자연휴양림조성관리(책특,손익)","9632000","10580000","10580000"
"2012","산림청","국립자연휴양림관리소","손익계정","농림수산","임업·산촌","산림휴양기반조성","기본경비(책특,손익)","735000","858000","858000"
"2012","산림청","국립자연휴양림관리소","손익계정","농림수산","임업·산촌","회계기금간거래","공무원연금부담금(책특,손익)","710000","731414","731414"
"2012","산림청","국립자연휴양림관리소","자본계정","농림수산","임업·산촌","산림휴양기반조성","국립자연휴양림조성관리(책특,자본)","18512000","21169000","22169000"
"2012","산림청","국립자연휴양림관리소","자본계정","농림수산","임업·산촌","산림휴양기반조성","기본경비(책특,자본)","16000","14000","14000"
"2012","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림수산","임업·산촌","기후변화대응 및 산림자원육성","산림자원협력(농특)","4521000","4521000","4521000"
"2012","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림수산","임업·산촌","기후변화대응 및 산림자원육성","임업기술연구개발(R&D)(농특)","13500000","14892000","14892000"
"2012","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림수산","임업·산촌","기후변화대응 및 산림자원육성","임업생산 및 목재활용증진(농특)","24969000","27173000","27173000"
"2012","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림수산","임업·산촌","기후변화대응 및 산림자원육성","탄소흡수원확충(농특)","359967000","348756000","349981000"
"2012","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림수산","임업·산촌","산림자원보호","산림병해충방제(농특)","68495000","69795000","69795000"
"2012","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림수산","임업·산촌","산림자원이용","임업인육성(농특)","59186000","58742000","58742000"
"2012","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림수산","임업·산촌","산림자원이용","청정임산물이용증진(농특)","47177000","38497000","39800000"
"2012","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림수산","임업·산촌","산림행정지원","임업통계조사(농특)","2058000","2075000","2075000"
"2012","산림청","일반회계",,"농림수산","임업·산촌","기후변화대응 및 산림자원육성","국제산림협력(일반)","15280000","10360000","10860000"
"2012","산림청","일반회계",,"농림수산","임업·산촌","기후변화대응 및 산림자원육성","목재생산기반조성(일반)","2505000","2755000","2755000"
"2012","산림청","일반회계",,"농림수산","임업·산촌","기후변화대응 및 산림자원육성","산림품종관리 및 묘목생산(일반)","12576000","14416000","14416000"
