"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2013","지식경제부","광역지역발전특별회계","광역발전계정","산업·중소기업및에너지","산업진흥·고도화","광역경제활성화","광역경제권거점기관지원","230704000","230704000","230704000"
"2013","지식경제부","광역지역발전특별회계","광역발전계정","산업·중소기업및에너지","산업진흥·고도화","외국인투자유치활성화","외국인투자유치활성화","176599000","176599000","176599000"
"2013","지식경제부","광역지역발전특별회계","광역발전계정","교통및물류","물류등기타","경제자유구역사업추진","경제자유구역지원","133290000","133290000","133290000"
"2013","지식경제부","광역지역발전특별회계","광역발전계정","통신","방송통신","정보통신산업진흥","모바일융합산업활성화(R&D)","23720000","23720000","23720000"
"2013","지식경제부","광역지역발전특별회계","광역발전계정","과학기술","과학기술연구지원","과학기술기반조성","연구개발특구육성","124615000","124615000","124615000"
"2013","지식경제부","광역지역발전특별회계","제주특별자치도계정","산업·중소기업및에너지","산업진흥·고도화","지역경제활성화","지역특화산업육성지원","270000","270000","270000"
"2013","지식경제부","광역지역발전특별회계","제주특별자치도계정","산업·중소기업및에너지","산업진흥·고도화","광역경제활성화","광역경제권산업경쟁력강화","1000000","1000000","1000000"
"2013","지식경제부","광역지역발전특별회계","제주특별자치도계정","산업·중소기업및에너지","산업진흥·고도화","외국인투자유치활성화","외국인투자유치활성화(제주)","750000","750000","750000"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","국민과함께하는우편서비스","우체국창구업무지원","30714000","30714000","30714000"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","국민과함께하는우편서비스","우편소통품질향상","518529000","518529000","518529000"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","국민과함께하는우편서비스","소포사업","33865000","33865000","33865000"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","국민과함께하는우편서비스","국제우편사업활성화","271303000","271303000","271303000"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","국민과함께하는우편서비스","우편업무정보화","40971000","40971000","40971000"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","국민과함께하는우편서비스","우편사업마케팅","12465000","12465000","12465000"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","국민과함께하는우편서비스","우표문화사업","13372000","13372000","13372000"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","우정사업경영지원","우정사업운영지원","143709000","143709000","143709000"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","우정사업경영지원","우정사업연구","7010000","7010000","7010000"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","우정사업경영지원","보편적서비스제고를위한창구망운영","328665000","328665000","328665000"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","우정사업경영지원","경영품질개선활동","2642000","2642000","2642000"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","우정사업경영지원","교육원운영","5351000","5351000","5351000"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","우정사업경영지원","우정사무정보화","46099000","46099000","46099000"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","우정사업행정지원","인건비","1565359256","1565359256","1565359256"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","우정사업행정지원","우특기본경비","84862000","84862000","84862000"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","우정사업행정지원","건강보험료","50097000","50097000","50097000"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","우정사업행정지원","예비비","1999256","1999256","1999256"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","회계간거래(전출금)","우편사업특별회계에서 일반회계로의 전출금","5000000","5000000","5000000"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","회계기금간거래","회계기금간거래","193667000","193667000","193667000"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","계정간거래","계정간거래","1000","1000","1000"
"2013","지식경제부","우편사업특별회계","손익계정","통신","우정","계정간거래","계정간거래","158128000","158128000","158128000"
"2013","지식경제부","우편사업특별회계","자본계정","통신","우정","국민과함께하는우편서비스","우편기계화시설","26145000","26145000","26145000"
"2013","지식경제부","우편사업특별회계","자본계정","통신","우정","우정사업경영지원","우정서비스기간망구축","148035000","148035000","148035000"
"2013","지식경제부","우편사업특별회계","자본계정","통신","우정","우정사업경영지원","우정사무정보화시설개선","4891000","4891000","4891000"
"2013","지식경제부","우편사업특별회계","자본계정","통신","우정","우정사업행정지원","예비비","568000","568000","568000"
"2013","지식경제부","우편사업특별회계","자본계정","통신","우정","회계기금간거래(전출금)","회계기금간전출","19000","19000","19000"
"2013","지식경제부","우편사업특별회계","자본계정","통신","우정","계정간거래","계정간거래","13111000","13111000","13111000"
"2013","지식경제부","우체국예금특별회계","손익계정","통신","우정","우체국예금성장강화","우체국예금안정적성장","159235000","159235000","159235000"
"2013","지식경제부","우체국예금특별회계","손익계정","통신","우정","우체국예금성장강화","지급이자","2052206000","2052206000","2052206000"
"2013","지식경제부","우체국예금특별회계","손익계정","통신","우정","우체국예금성장강화","우체국금융정보화","69270000","69270000","69270000"
"2013","지식경제부","우체국예금특별회계","손익계정","통신","우정","우정사업행정지원","예특기본경비","215000","215000","215000"
"2013","지식경제부","우체국예금특별회계","손익계정","통신","우정","우정사업행정지원","예비비","1000000","1000000","1000000"
"2013","지식경제부","우체국예금특별회계","손익계정","통신","우정","회계간거래(전출금)","회계간전출","561434000","561434000","561434000"
