"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","농수산인력양성","한국농수산대학교육운영(책임운영)","43788961","44091961","44091961"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","농수산인력양성","한국농수산대학정보화교육(정보화, 책임운영)","1231000","1231000","1231000"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","농식품기술개발정책연구","농식품기술개발","400000","400000","400000"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","농업생산기반확충","농어촌공사시설관리","154700000","154700000","154700000"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","농업생산기반확충","농업기반시설활용","23000000","23000000","23000000"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","국제협력협상","국제협력협상","35787000","35787000","35787000"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","농림축산검역검사","검역검사정보화(정보화)","8907000","8907000","8907000"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","농림축산검역검사","식물검역검사및수출지원","10775000","10775000","10775000"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","농림축산검역검사","동축산물검역검사","9751000","9751000","9751000"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","농림축산검역검사","검역검사(R&D)","20932000","20932000","20932000"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","종자관리","종자원인건비","11964485","11964485","11964485"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","종자관리","종자원기본경비","2326000","2326000","2326000"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","농식품공무원교육원교육운영","농식품공무원교육원교육경비","2585000","2783000","2783000"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","농식품공무원교육원교육운영","농식품공무원교육원정보화(정보화)","457000","457000","457000"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","농림축산식품행정지원","본부인건비","53806551","53806551","53806551"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","농림축산식품행정지원","소속기관인건비","145775058","145775058","145775058"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","농림축산식품행정지원","본부기본경비","10461000","10461000","10461000"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","농림축산식품행정지원","소속기관기본경비","17073000","17073000","17073000"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","농림축산식품행정지원","행정지원","4049000","4049000","4049000"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","농림축산식품행정지원","청사확보 및 시설개선","15673000","16142000","16142000"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","회계간거래(전출금)","회계간전출(일반회계)","4231021000","4656382000","4918126000"
"2017","농림축산식품부","일반회계",,"농림수산","농업·농촌","회계기금간거래(전출금)","회계기금간전출(일반회계)","176991000","176991000","176991000"
"2017","농림축산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농가경영안정","농협사업구조개편","58345000","58345000","58345000"
"2017","농림축산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농가경영안정","농업재해보험","286995000","286995000","286995000"
"2017","농림축산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농가경영안정","재해대책","76500000","76500000","76500000"
"2017","농림축산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농가경영안정","정책자금관리","2760000","2760000","2760000"
"2017","농림축산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농가경영안정","이차보전","210519000","210941000","210941000"
"2017","농림축산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농가경영안정","농업기계장비","28500000","28500000","28500000"
"2017","농림축산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","양곡관리","식량생산유통지원","25994000","25994000","25994000"
"2017","농림축산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","친환경농업육성","친환경농자재","226740000","226740000","226740000"
"2017","농림축산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농산물가격안정 및 유통효율화","농산물유통개선(농특)","22668000","22668000","22668000"
"2017","농림축산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농산물가격안정 및 유통효율화","농업관측","8339000","8339000","8339000"
"2017","농림축산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","경쟁력제고","경쟁력제고(농특)","38357000","38517000","38517000"
"2017","농림축산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","축산물안전관리","가축방역(농특)","158761000","165161000","165161000"
"2017","농림축산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농업생산기반확충","재해예방(농특)","341000000","341000000","381000000"
"2017","농림축산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농업생산기반확충","대단위농업개발 및 시설정비","115600000","115600000","125600000"
"2017","농림축산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농업생산기반확충","농업시설개선(농특)","512853000","512853000","542853000"
"2017","농림축산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농업생산기반확충","다목적 용수개발","365970000","365970000","391570000"
"2017","농림축산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농업생산기반확충","채무상환","12854000","12854000","12854000"
"2017","농림축산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농촌지역개발 및 도농교류활성화","농촌지역개발(농특)","14478000","14478000","14478000"
"2017","농림축산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농산물품질관리","농산물안전성관리","52958000","52958000","52958000"
