"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","자동차및교통정책","교통사고예방및피해자보호","9622000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","자동차및교통정책","자동차안전도강화","15120000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","자동차및교통정책","교통안전공단출연","35813000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","자동차및교통정책","교통계획 및 평가","1580000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","자동차및교통정책","저탄소 녹색교통체계 구축","4475000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","자동차및교통정책","교통신기술 지정","300000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","건설기술정책","한국시설안전기술공단","10134000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","건설기술정책","공사비산정기준관리운영","1050000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","건설기술정책","건설신기술운영","1819000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","건설기술정책","건설공사품질관리(수입대체)","657000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","건설기술정책","건설공사기준운영","1200000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","건설기술정책","건설기술제도선진화","978000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","국토교통행정지원","본부인건비","91184041","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","국토교통행정지원","소속기관인건비","35473684","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","국토교통행정지원","지방청등인건비","121087026","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","국토교통행정지원","본부기본경비","15697000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","국토교통행정지원","소속기관기본경비","6434000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","국토교통행정지원","지방청등기본경비","8039000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","국토교통행정지원","소속기관전산운영경비","2045000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","국토교통행정지원","소속기관운영지원","3803000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","국토교통행정지원","항공안전관리","356000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","국토교통행정지원","본부전산운영경비","3773000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","국토교통행정지원","본부운영지원","2190000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","국토교통행정지원","국토교통정책지원","2760000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","국토교통행정지원","국토교통국제협력","2222000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","국토교통행정지원","행정능률향상 및 능력개발","1940000","0","0"
"2014","국토교통부","일반회계",,"교통및물류","물류등기타","국토교통행정지원","청사확보 및 시설개선","3280000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","수자원","용수공급및개발","공업용수도건설(출자)","3200000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","수자원","용수공급및개발","광역상수도건설출자","26778000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","수자원","용수공급및개발","지방광역상수도(보조)","9400000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","수자원","용수공급및개발","상수도조사관리","2800000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","수자원","수자원정책","수자원계획및조사","24089000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","수자원","댐건설및댐치수능력증대","치수능력증대사업","136680000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","수자원","댐건설및댐치수능력증대","댐건설","213029000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","수자원","댐건설및댐치수능력증대","댐설계및조사","960000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","수자원","댐건설및댐치수능력증대","댐운영지원","33675000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","국가하천정비지원","985655000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","굴포천치수","90000000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","하천편입토지보상(총액계상)","50000000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","수문조사및홍수예보지원","41400000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","수자원","하천관리및홍수예보","지방하천정비지원","765335000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","지역및도시","지역개발","제주국제자유도시","1600000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","지역및도시","지역개발","해안권및내륙권발전지원","370000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","지역및도시","지역개발","방조제 관리 지원","2153000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","지역및도시","지역개발","국토정책지원","966000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","지역및도시","도시정책","도시개발","1300000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","지역및도시","도시정책","도시경관및건축문화품격향상","6236000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","지역및도시","도시정책","용산공원 조성사업","275000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","지역및도시","도시정책","U-City 지원","1800000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","지역및도시","도시정책","국가건축정책위원회 운영","1126000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","지역및도시","도시정책","녹색건축물보급 활성화 지원","5960000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","지역및도시","도시정책","토지이용","200000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","지역및도시","도시정책","도시재생사업","30570000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","부동산공시","83585000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","국유재산관리","400000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","국토공간정보체계구축 및 지원","4180000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","지역및도시","국토정보관리","국토정보제도선진화","10862000","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","지역및도시","국토지리정보원운영","국토지리정보원인건비","6552201","0","0"
"2014","국토교통부","일반회계",,"국토및지역개발","지역및도시","국토지리정보원운영","국토지리정보원기본경비","1285000","0","0"
