"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2007","보건복지부","재정융자특별회계","융자계정","사회복지","취약계층지원","장애인생활안정지원",,"16000000","0","0"
"2007","산림청","국가균형발전특별회계","제주특별자치도계정","농림해양수산","임업·산촌","산림경영기반구축","임산물소득지원","0","49000","49000"
"2007","산림청","국가균형발전특별회계","제주특별자치도계정","농림해양수산","임업·산촌","산림경영기반구축","임산물유통지원","0","16000","16000"
"2007","산림청","국가균형발전특별회계","제주특별자치도계정","농림해양수산","임업·산촌","산림생태계보전","지방수목원．박물관조성","0","1100000","1100000"
"2007","산림청","국가균형발전특별회계","제주특별자치도계정","농림해양수산","임업·산촌","산림자원보호","임도시설","0","451786","451786"
"2007","산림청","국가균형발전특별회계","제주특별자치도계정","농림해양수산","임업·산촌","산림자원육성","사회적일자리","0","35479","35479"
"2007","산림청","국가균형발전특별회계","제주특별자치도계정","농림해양수산","임업·산촌","산림자원육성","숲가꾸기","0","423930","423930"
"2007","산림청","국가균형발전특별회계","제주특별자치도계정","농림해양수산","임업·산촌","산림자원육성","조림","0","353547","353547"
"2007","산림청","국가균형발전특별회계","제주특별자치도계정","농림해양수산","임업·산촌","산림휴양·경관조성","도시녹지공간조성","0","605000","605000"
"2007","산림청","국가균형발전특별회계","제주특별자치도계정","농림해양수산","임업·산촌","산림휴양·경관조성","산림휴양시설조성","0","2050000","2050000"
"2007","산림청","국가균형발전특별회계","지역개발사업계정","농림해양수산","임업·산촌","산림경영기반구축","목재이용가공지원","2620000","2080000","2080000"
"2007","산림청","국가균형발전특별회계","지역개발사업계정","농림해양수산","임업·산촌","산림생태계보전","지방수목원.박물관운영","27837000","29230000","29230000"
"2007","산림청","국가균형발전특별회계","지역개발사업계정","농림해양수산","임업·산촌","산림생태계보전",,"500000","0","0"
"2007","산림청","국가균형발전특별회계","지역개발사업계정","농림해양수산","임업·산촌","산림자원보호","임도시설","51056160","58814018","58814018"
"2007","산림청","국가균형발전특별회계","지역개발사업계정","농림해양수산","임업·산촌","산림자원육성","양묘","389646","602058","602058"
"2007","산림청","국가균형발전특별회계","지역개발사업계정","농림해양수산","임업·산촌","산림휴양·경관조성","도시녹색공간조성","17894000","39805000","39805000"
"2007","산림청","국가균형발전특별회계","지역개발사업계정","농림해양수산","임업·산촌","산림휴양·경관조성","산림휴양시설조성","17555000","26025043","26025043"
"2007","산림청","국가균형발전특별회계","지역개발사업계정","농림해양수산","임업·산촌","산림휴양·경관조성","산촌종합개발","18278960","21096881","21096881"
"2007","산림청","국립자연휴양림관리소","손익계정","농림해양수산","임업·산촌","국립자연휴양림조성·관리","건강보험부담금","60986","67084","67084"
"2007","산림청","국립자연휴양림관리소","손익계정","농림해양수산","임업·산촌","국립자연휴양림조성·관리","국립자연휴양림관리소 인건비","3610539","4590244","4590244"
"2007","산림청","국립자연휴양림관리소","손익계정","농림해양수산","임업·산촌","국립자연휴양림조성·관리","기본경비","1040905","1138000","1138000"
"2007","산림청","국립자연휴양림관리소","손익계정","농림해양수산","임업·산촌","국립자연휴양림조성·관리","산림자원보전관리","910058","871158","871158"
"2007","산림청","국립자연휴양림관리소","손익계정","농림해양수산","임업·산촌","국립자연휴양림조성·관리","산림휴양시설조성","5687734","6465915","6465915"
"2007","산림청","국립자연휴양림관리소","손익계정","농림해양수산","임업·산촌","회계기금간거래","공무원연금부담금","210763","281660","281660"
"2007","산림청","국립자연휴양림관리소","자본계정","농림해양수산","임업·산촌","국립자연휴양림조성·관리","기본경비","132500","109000","109000"
"2007","산림청","국립자연휴양림관리소","자본계정","농림해양수산","임업·산촌","국립자연휴양림조성·관리","산림자원보전관리","2500","2500","2500"
"2007","산림청","국립자연휴양림관리소","자본계정","농림해양수산","임업·산촌","국립자연휴양림조성·관리","산림휴양시설조성","15703450","14585801","14585801"
"2007","산림청","국유재산관리특별회계","재산관리계정","농림해양수산","임업·산촌","국유림확대",,"89162506","0","0"
"2007","산림청","국유재산관리특별회계","재산관리계정","농림해양수산","임업·산촌","산림행정지원",,"5137413","0","0"
"2007","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림해양수산","임업·산촌","산림경영기반구축","목재이용가공지원","2530400","3069260","3069260"
"2007","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림해양수산","임업·산촌","산림경영기반구축","사유림경영촉진","13085231","15251915","15251915"
"2007","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림해양수산","임업·산촌","산림경영기반구축","임산물소득지원","79558000","69429496","67159496"
"2007","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림해양수산","임업·산촌","산림경영기반구축","임업기계．장비보급","710000","2190377","2190377"
"2007","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림해양수산","임업·산촌","산림경영기반구축","임업유통.가공구조개선","9850000","10832791","10832791"
"2007","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림해양수산","임업·산촌","산림과학기술개발","산림과학기술개발(R&D)","1300000","9100000","9100000"
"2007","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림해양수산","임업·산촌","산림자원보호","산림병해충방제","0","65402320","67672320"
"2007","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림해양수산","임업·산촌","산림자원보호","산불방지","4687865","5271012","5271012"
"2007","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림해양수산","임업·산촌","산림자원보호","임도시설","12395803","10598058","10598058"
"2007","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림해양수산","임업·산촌","산림자원육성","숲가꾸기","158423499","206924954","198141954"
"2007","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림해양수산","임업·산촌","산림자원육성","양묘","420056","359069","359069"
"2007","산림청","농어촌구조개선특별회계","임업진흥사업계정","농림해양수산","임업·산촌","산림자원육성","조림","58439980","79370224","79370224"
