"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2013","기획재정부","일반회계",,"일반공공행정","재정·금융","재정관리","디지털예산회계시스템 운영","18364000","17382000","17382000"
"2013","기획재정부","일반회계",,"일반공공행정","재정·금융","재정관리","재정사업평가","2103343","2174000","2174000"
"2013","기획재정부","일반회계",,"일반공공행정","재정·금융","재정관리","재정집행관리","521762","428000","408000"
"2013","기획재정부","일반회계",,"일반공공행정","재정·금융","재정관리","주요투자사업관리 및 타당성조사","1966000","8754000","8722000"
"2013","기획재정부","일반회계",,"일반공공행정","재정·금융","재정운용","국가재정운용계획수립","237380","1020000","1020000"
"2013","기획재정부","일반회계",,"일반공공행정","재정·금융","재정운용","국고보조금 관리 및 제도개선","725087","939000","939000"
"2013","기획재정부","일반회계",,"일반공공행정","재정·금융","재정운용","국제 재정협력 강화","230178","303000","303000"
"2013","기획재정부","일반회계",,"일반공공행정","재정·금융","재정운용","연구개발예산편성지원","350000","350000","350000"
"2013","기획재정부","일반회계",,"일반공공행정","재정·금융","재정운용","재정운용 협의기반 구축·운영","317280","386000","370000"
"2013","기획재정부","일반회계",,"일반공공행정","재정·금융","정부위원회","국가경쟁력강화위원회 운영","3236032","503000","479000"
"2013","기획재정부","일반회계",,"일반공공행정","재정·금융","정부위원회","미래기획위원회운영","2489554","367000","346000"
"2013","기획재정부","일반회계",,"일반공공행정","재정·금융","정책조정","경제정책조정지원","479106","1914000","2864000"
"2013","기획재정부","일반회계",,"일반공공행정","재정·금융","조세정책","조세정책지원","2753224","3338000","3269000"
"2013","기획재정부","일반회계",,"일반공공행정","재정·금융","회계기금간거래(예수원금상환)","회계기금간예수원금상환(일반회계)","43000","44000","44000"
"2013","기획재정부","일반회계",,"일반공공행정","재정·금융","회계기금간거래(예수이자상환)","회계기금간예수이자상환(일반회계)","6800845000","8019494000","7234295000"
"2013","기획재정부","일반회계",,"일반공공행정","재정·금융","회계기금간거래(전출금)","회계기금간전출(일반회계)","3796647000","1399227000","1399227000"
"2013","농림수산식품부","광역지역발전특별회계","광역발전계정","농림수산","농업·농촌","농산물가격안정 및 유통효율화","농수산물유통개선","54854000","55012000","58612000"
"2013","농림수산식품부","광역지역발전특별회계","광역발전계정","농림수산","농업·농촌","농촌지역개발 및 도농교류활성화","일반농산어촌개발","0","30000000","30000000"
"2013","농림수산식품부","광역지역발전특별회계","광역발전계정","농림수산","농업·농촌","농촌지역개발 및 도농교류활성화",,"1602000","0","0"
"2013","농림수산식품부","광역지역발전특별회계","광역발전계정","농림수산","농업·농촌","친환경농업육성","광역친환경농업인프라구축","31718000","30111000","30111000"
"2013","농림수산식품부","광역지역발전특별회계","광역발전계정","농림수산","수산·어촌","수산경영","수산식품거점단지조성","16750000","15400000","15400000"
"2013","농림수산식품부","광역지역발전특별회계","광역발전계정","농림수산","수산·어촌","수산물 유통 및 안전관리","수산물유통개선","7200000","8400000","8400000"
"2013","농림수산식품부","광역지역발전특별회계","광역발전계정","농림수산","수산·어촌","수산자원 관리 및 조성","수산자원관리","26866000","28371000","28371000"
"2013","농림수산식품부","광역지역발전특별회계","광역발전계정","농림수산","식품업","식품산업육성","지역전략식품산업육성","59280000","58800000","58800000"
"2013","농림수산식품부","광역지역발전특별회계","제주특별자치도계정","농림수산","농업·농촌","농산물가격안정 및 유통효율화","농수산물유통개선(제주)","7605000","5124000","5124000"
"2013","농림수산식품부","광역지역발전특별회계","제주특별자치도계정","농림수산","농업·농촌","농업생산기반확충","농어업기반정비(제주)","40819000","41959000","41959000"
"2013","농림수산식품부","광역지역발전특별회계","제주특별자치도계정","농림수산","농업·농촌","농촌지역개발 및 도농교류활성화","농어촌자원 복합산업화지원(제주)","10172000","8600000","8600000"
"2013","농림수산식품부","광역지역발전특별회계","제주특별자치도계정","농림수산","농업·농촌","농촌지역개발 및 도농교류활성화","어업기반구축(제주 특행기관)","20073000","13562000","13562000"
"2013","농림수산식품부","광역지역발전특별회계","제주특별자치도계정","농림수산","농업·농촌","농촌지역개발 및 도농교류활성화","일반농산어촌개발(제주)","20346000","20346000","20346000"
"2013","농림수산식품부","광역지역발전특별회계","지역개발계정","농림수산","농업·농촌","농업생산기반확충","농어업기반정비","259750000","248692000","248692000"
"2013","농림수산식품부","광역지역발전특별회계","지역개발계정","농림수산","농업·농촌","농촌지역개발 및 도농교류활성화","농어촌자원 복합산업화지원","192923000","218573000","219423000"
"2013","농림수산식품부","광역지역발전특별회계","지역개발계정","농림수산","농업·농촌","농촌지역개발 및 도농교류활성화","일반농산어촌개발","910101000","897900000","897900000"
"2013","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","가축방역검역","가축검역(농특)","10592470","11193000","11193000"
"2013","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","경쟁력제고","경쟁력제고(농특)","134411000","133728000","64428000"
"2013","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","경쟁력제고","농협사업구조개편","150000000","161150000","195150000"
"2013","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농가경영안정","농어업재해보험","156753000","167269000","208962000"
"2013","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농가경영안정","농업기계장비","18633000","22022000","22022000"
"2013","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농가경영안정","이차보전","356555000","378289000","378289000"
"2013","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농가경영안정","재해대책","155642000","200000000","220000000"
"2013","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농가경영안정","정책자금관리","2034000","2172000","2172000"
"2013","농림수산식품부","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농가경영안정",,"47977000","0","0"
