"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","평생직업교육 체제 구축","평생학습 기반구축","1587000","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","평생직업교육 체제 구축","평생학습 활성화지원","10403000","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","평생직업교육 체제 구축","평생교육진흥원 출연","4300000","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","평생직업교육 체제 구축","평생학습계좌제 도입","670000","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","평생직업교육 체제 구축","여학생 공학교육 지원(R&D)","5110000","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","평생직업교육 체제 구축","산업기술인력양성(R&D)","8384000","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","평생직업교육 체제 구축","직업교육체제 혁신","1200000","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","평생직업교육 체제 구축","특성화고 장학금 지원","126400000","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","평생직업교육 체제 구축","평생학습통합시스템 구축","3000000","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","평생직업교육 체제 구축","미주지역 거주한국인 교육지원","343000","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","국제교육 협력 증진","재외동포교육 운영지원","53981696","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","국제교육 협력 증진","글로벌 교육협력 지원사업","15480000","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","국립국제교육원 지원","국립국제교육원 인건비","4414643","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","국립국제교육원 지원","국립국제교육원 기본경비","2022487","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","국립국제교육원 지원","국제교육 교류 협력 활성화","54714000","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","국립국제교육원 지원","국립국제교육원 연수 및 교육과정 운영(수입대체경비)","8341000","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","국립국제교육원 지원","재외동포 한민족 정체성 확립","2433000","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","국립국제교육원 지원","한국어능력시험개선사업","409000","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","산학연 협력 활성화","산학협력 기반조성","5683000","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","정보활용 활성화 지원","이러닝 세계화(정보화)","2197000","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","정보활용 활성화 지원","정보기반 인재정책지원","950000","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","정보활용 활성화 지원","인적자원통계정보 체제 구축","2379078","0","0"
"2012","교육과학기술부","일반회계",,"교육","평생·직업교육","정보활용 활성화 지원","한국형 첨단교육서비스 해외진출 지원","2045000","0","0"
"2012","교육과학기술부","일반회계",,"교육","교육일반","교육과학기술행정지원","본부 인건비","62626470","0","0"
"2012","교육과학기술부","일반회계",,"교육","교육일반","교육과학기술행정지원","소속기관 인건비","12600236","0","0"
"2012","교육과학기술부","일반회계",,"교육","교육일반","교육과학기술행정지원","본부 기본경비","19780000","0","0"
"2012","교육과학기술부","일반회계",,"교육","교육일반","교육과학기술행정지원","소속기관 기본경비","13005000","0","0"
"2012","교육과학기술부","일반회계",,"교육","교육일반","교육과학기술행정지원","교육과학기술 행정운영","10523000","0","0"
"2012","교육과학기술부","일반회계",,"교육","교육일반","교육과학기술행정지원","행정업무정보화 지원(정보화)","2104000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","미래유망원천기술개발","21세기프론티어연구개발(R&D)","21200000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","미래유망원천기술개발","바이오·의료기술개발(R&D)","136617000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","미래유망원천기술개발","나노·소재기술개발(R&D)","29400000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","미래유망원천기술개발","뇌과학원천기술개발(R&D)","12860000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","미래유망원천기술개발","공공복지 안전 연구개발(R&D)","13574000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","미래유망원천기술개발","글로벌 프론티어사업(R&D)","70000000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","미래유망원천기술개발","첨단융합기술개발(R&D)","101700000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","미래유망원천기술개발","차세대정보·컴퓨팅기술개발(R&D)","5800000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","기초연구진흥","기초연구기반구축사업(R&D)","54868000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","기초연구진흥","기초원천연구기획심사평가사업(R&D)","25923000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","기초연구진흥","개인 연구지원 사업(R&D)","800000000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","기초연구진흥","집단 연구자 지원(R&D)","127000000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","기초연구진흥","국제과학비즈니스벨트조성(R&D)","220000000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","기초연구진흥","국제과학비지니스벨트 추진지원","245312","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","거대과학기술개발","인공위성개발(R&D)","66200000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","거대과학기술개발","우주발사체개발(R&D)","44371000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","거대과학기술개발","우주국제협력 지원","130000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","거대과학기술개발","대학중심 핵융합기초연구 및 인력양성지원사업(R&D)","6200000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","거대과학기술개발","국제핵융합실험로공동개발사업(R&D)","28572000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","거대과학기술개발","기후변화대응기술개발(R&D)","38000000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","거대과학기술개발","방사광가속기공동이용연구지원사업(R&D)","74378000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","거대과학기술개발","양성자기반공학기술개발(R&D)","51462000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","거대과학기술개발","우주기술연구기획심사평가사업(R&D)","666000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","거대과학기술개발","해양 극지 기술개발(R&D)","5500000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","원자력 진흥","방사선이용기술개발 및 국제화(R&D)","48987000","0","0"
"2012","교육과학기술부","일반회계",,"과학기술","기술개발","원자력 진흥","원자력평화적이용체제구축","1791000","0","0"
