"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2009","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","해양경찰 시설개선","39088889","36163881","37663881"
"2009","해양경찰청","일반회계",,"공공질서및안전","해경","해양경찰 행정지원","해양경찰학교지원","630233","538608","538608"
"2009","해양경찰청","일반회계",,"환경","해양환경","해양오염관리","방제정건조","3905000","3983000","3983000"
"2009","해양경찰청","일반회계",,"환경","해양환경","해양오염관리","해양오염방제","2603393","10762439","10762439"
"2009","해양경찰청","혁신도시건설특별회계",,"공공질서및안전","해경","해양경찰 행정지원","해양경찰청 혁신도시","0","16513000","16513000"
"2009","행정안전부","국가균형발전특별회계","제주특별자치도계정","공공질서및안전","재난방재·민방위","재난안전","민관협력지원(제주)","56000","70000","70000"
"2009","행정안전부","국가균형발전특별회계","제주특별자치도계정","일반공공행정","정부자원관리","국가사회정보화","정보화마을조성(제주)","450000","0","0"
"2009","행정안전부","국가균형발전특별회계","지역개발사업계정","교통및물류","도로","지방도구조개선","교통사고잦은곳개선","21700000","18000000","18000000"
"2009","행정안전부","국가균형발전특별회계","지역개발사업계정","교통및물류","도로","지방도구조개선","안전한보행환경조성","0","50000000","50000000"
"2009","행정안전부","국가균형발전특별회계","지역개발사업계정","교통및물류","도로","지방도구조개선","어린이보호구역개선","90846000","73500000","83500000"
"2009","행정안전부","국가균형발전특별회계","지역개발사업계정","교통및물류","도로","지방도구조개선","위험도로구조개선","82750000","91000000","91000000"
"2009","행정안전부","국가균형발전특별회계","지역개발사업계정","일반공공행정","지방행정·재정지원","지역발전","도서종합개발","95375000","100724000","100724000"
"2009","행정안전부","국가균형발전특별회계","지역개발사업계정","일반공공행정","지방행정·재정지원","지역발전","소도읍육성","46400000","55100000","55100000"
"2009","행정안전부","국가균형발전특별회계","지역개발사업계정","일반공공행정","지방행정·재정지원","지역발전","접경지역지원","51065000","48075000","48075000"
"2009","행정안전부","국가균형발전특별회계","지역혁신사업계정","일반공공행정","지방행정·재정지원","지역발전","살기좋은지역만들기","29600000","31050000","31050000"
"2009","행정안전부","국가균형발전특별회계","지역혁신사업계정","일반공공행정","지방행정·재정지원","지역발전","지역발전총괄조정및지원","7340000","4885000","4885000"
"2009","행정안전부","일반회계",,"공공질서및안전","경찰","과학수사","과학수사감정기법연구개발","983724","2300000","2300000"
"2009","행정안전부","일반회계",,"공공질서및안전","경찰","과학수사","과학수사연구소기본경비","3405097","3268771","3268771"
"2009","행정안전부","일반회계",,"공공질서및안전","경찰","과학수사","과학수사연구소인건비","15826010","15360816","15360816"
"2009","행정안전부","일반회계",,"공공질서및안전","경찰","과학수사","과학수사인프라구축","1052820","1053160","1053160"
"2009","행정안전부","일반회계",,"공공질서및안전","경찰","과학수사","과학수사정보화","842000","1264818","1264818"
"2009","행정안전부","일반회계",,"공공질서및안전","경찰","과학수사","과학적수사활동지원","5172135","7071400","8571400"
"2009","행정안전부","일반회계",,"공공질서및안전","재난방재·민방위","재난안전","국가안전정책수립및시행","882421","882035","882035"
"2009","행정안전부","일반회계",,"공공질서및안전","재난방재·민방위","재난안전","국가재난표준화","0","500000","500000"
"2009","행정안전부","일반회계",,"공공질서및안전","재난방재·민방위","재난안전","민관협력지원","6254292","12130483","12330483"
"2009","행정안전부","일반회계",,"공공질서및안전","재난방재·민방위","재난안전","비상대비기획","923899","810624","810624"
"2009","행정안전부","일반회계",,"공공질서및안전","재난방재·민방위","재난안전","비상대비정보화","947156","731962","731962"
"2009","행정안전부","일반회계",,"공공질서및안전","재난방재·민방위","재난안전","비상대비훈련","0","0","0"
"2009","행정안전부","일반회계",,"공공질서및안전","재난방재·민방위","재난안전","비영리민간단체지원","10000000","5000000","5000000"
"2009","행정안전부","일반회계",,"공공질서및안전","재난방재·민방위","재난안전","통합적재난안전체계구축","0","1939000","1846000"
"2009","행정안전부","일반회계",,"교통및물류","도로","지방도구조개선","도로교통사고예방","209956","209998","209998"
"2009","행정안전부","일반회계",,"사회복지","공적연금","회계기금간거래(공무원연금부담금)","회계기금간거래(일반회계)","1505362199","1804209774","1804209774"
"2009","행정안전부","일반회계",,"일반공공행정","일반행정","기록물관리","기록관리인프라구축","9688877","8264000","8264000"
"2009","행정안전부","일반회계",,"일반공공행정","일반행정","기록물관리","기록관리정보화","10081378","6513534","6513534"
"2009","행정안전부","일반회계",,"일반공공행정","일반행정","기록물관리","기록물보존기술연구","1000000","1000000","1000000"
"2009","행정안전부","일반회계",,"일반공공행정","일반행정","기록물관리","기록물효율적관리","23215675","19294037","19294037"
"2009","행정안전부","일반회계",,"일반공공행정","일반행정","민주화지원및과거사정리","강제동원진상규명","253117865","88829250","88829250"
"2009","행정안전부","일반회계",,"일반공공행정","일반행정","민주화지원및과거사정리","거창사건등합동묘역관리운영","785000","613000","613000"
"2009","행정안전부","일반회계",,"일반공공행정","일반행정","민주화지원및과거사정리","과거사관련권고사항추진","0","270017","270017"
"2009","행정안전부","일반회계",,"일반공공행정","일반행정","민주화지원및과거사정리","광주민주인권평화사업지원","4500000","2250000","2250000"
"2009","행정안전부","일반회계",,"일반공공행정","일반행정","민주화지원및과거사정리","노근리사건처리지원단운영","5631302","3875318","3875318"
"2009","행정안전부","일반회계",,"일반공공행정","일반행정","민주화지원및과거사정리","민주화운동기념사업회지원","8652000","6187000","6187000"
"2009","행정안전부","일반회계",,"일반공공행정","일반행정","민주화지원및과거사정리","민주화운동보상지원단운영","10939957","19560704","19560704"
"2009","행정안전부","일반회계",,"일반공공행정","일반행정","민주화지원및과거사정리","부산민주항쟁기념사업","500000","450000","450000"
"2009","행정안전부","일반회계",,"일반공공행정","일반행정","민주화지원및과거사정리","제주4.3사건지원단운영","6363629","2530815","4030815"
"2009","행정안전부","일반회계",,"일반공공행정","일반행정","정부의전","국가의정관리","10741199","9670186","9670186"
"2009","행정안전부","일반회계",,"일반공공행정","일반행정","청사관리","광주전남합동청사신축","49456077","0","0"
"2009","행정안전부","일반회계",,"일반공공행정","일반행정","청사관리","대구합동청사신축","1363000","3045000","3045000"
"2009","행정안전부","일반회계",,"일반공공행정","일반행정","청사관리","마산합동청사신축","0","1000000","1000000"
"2009","행정안전부","일반회계",,"일반공공행정","일반행정","청사관리","정부청사시설관리","43735123","72407373","72407373"
"2009","행정안전부","일반회계",,"일반공공행정","일반행정","행정안전행정지원","본부기본경비","23047813","21784117","22136117"
