"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2009","환경부","환경개선특별회계",,"환경","상하수도·수질","상하수 및 토양지하수 관리","상하수도 및 토양지하수(R&D)","10810000","10810000","10810000"
"2009","환경부","환경개선특별회계",,"환경","상하수도·수질","상하수 및 토양지하수 관리","하수관거정비","499033000","585965000","569747000"
"2009","환경부","환경개선특별회계",,"환경","상하수도·수질","상하수 및 토양지하수 관리","하수처리시설 확충","913994000","1103892000","1100992000"
"2009","환경부","환경개선특별회계",,"환경","상하수도·수질","상하수 및 토양지하수 관리","하수도차입금상환","148659000","148659000","148659000"
"2009","환경부","환경개선특별회계",,"환경","상하수도·수질","수질보전 및 관리","기타 오염원 관리","91601004","103031004","103031004"
"2009","환경부","환경개선특별회계",,"환경","상하수도·수질","수질보전 및 관리","산업폐수 관리","223760021","223760021","223760021"
"2009","환경부","환경개선특별회계",,"환경","상하수도·수질","수질보전 및 관리","수질개선기반구축","120181394","206181394","206181394"
"2009","환경부","환경개선특별회계",,"환경","상하수도·수질","수질보전 및 관리","물환경 정보화(정보화)","552000","552000","552000"
"2009","환경부","환경개선특별회계",,"환경","폐기물","자원순환체계 구축","재활용정책 지원","3177007","3177007","3177007"
"2009","환경부","환경개선특별회계",,"환경","폐기물","자원순환체계 구축","재활용산업육성","65000000","65000000","65000000"
"2009","환경부","환경개선특별회계",,"환경","폐기물","자원순환체계 구축","재활용시설 확충","20173008","20173008","20173008"
"2009","환경부","환경개선특별회계",,"환경","폐기물","자원순환체계 구축","한국환경자원공사","43786000","43786000","43786000"
"2009","환경부","환경개선특별회계",,"환경","폐기물","자원순환체계 구축","재활용시스템구축(정보화)","817000","817000","817000"
"2009","환경부","환경개선특별회계",,"환경","폐기물","폐기물처리 및 관리","폐기물의 안정적 처리","21337260","21337260","25337260"
"2009","환경부","환경개선특별회계",,"환경","폐기물","폐기물처리 및 관리","폐기물처리 정보화","3299005","3299005","3299005"
"2009","환경부","환경개선특별회계",,"환경","폐기물","폐기물처리 및 관리","쓰레기처리시설","150019038","200977038","194977038"
"2009","환경부","환경개선특별회계",,"환경","대기","기후변화대응 및 대기보전","수도권 및 수도권외 대기개선","162776137","162776137","162776137"
"2009","환경부","환경개선특별회계",,"환경","대기","기후변화대응 및 대기보전","저공해자동차 보급","75858255","75858255","75858255"
"2009","환경부","환경개선특별회계",,"환경","대기","기후변화대응 및 대기보전","자동차배출가스 관리","5842994","5842994","5842994"
"2009","환경부","환경개선특별회계",,"환경","대기","기후변화대응 및 대기보전","대기오염물질 관리(환특)","35273820","35273820","35273820"
"2009","환경부","환경개선특별회계",,"환경","대기","기후변화대응 및 대기보전","기후변화협약대응","30075288","30075288","30075288"
"2009","환경부","환경개선특별회계",,"환경","자연","자연환경, 생물자원 보전","국토환경관리","1597826","1597826","1597826"
"2009","환경부","환경개선특별회계",,"환경","자연","자연환경, 생물자원 보전","생태계보전","37549593","37549593","37549593"
"2009","환경부","환경개선특별회계",,"환경","자연","자연환경, 생물자원 보전","생물자원 보전(R&D)","8620207","8620207","8620207"
"2009","환경부","환경개선특별회계",,"환경","자연","자연환경, 생물자원 보전","국립공원","155343000","202153000","183688000"
"2009","환경부","환경개선특별회계",,"환경","자연","자연환경, 생물자원 보전","자연보전 정보화(정보화)","4600000","4600000","4600000"
"2009","환경부","환경개선특별회계",,"환경","자연","자연환경, 생물자원 보전","생물자원 전시 및 교육","83669435","83669435","83669435"
"2009","환경부","환경개선특별회계",,"환경","자연","자연환경, 생물자원 보전","생물자원 주권확보","5955980","5955980","5955980"
"2009","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","환경친화적 관리기반 조성","3951000","3951000","3951000"
"2009","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","환경정책연구개발(R&D)","5880000","5880000","5880000"
"2009","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","환경기술개발(환특 R&D)","105256000","105256000","105256000"
"2009","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","환경산업 및 친환경상품보급기반구축","18118281","18118281","18118281"
"2009","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","환경보건정책 추진","18926157","18926157","18926157"
"2009","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","유해화학물질 관리","35302308","35302308","38902308"
"2009","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","국제환경협력","7175967","7175967","7175967"
"2009","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","과학원 운영(R&D)","16348313","16348313","16348313"
"2009","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","수입대체경비(R&D)","300000","300000","300000"
"2009","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","환경시험연구(R&D)","21198942","21198942","21198942"
"2009","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","환경정책 및 연구정보화","2737000","2737000","2737000"
"2009","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","환경인력개발","2659035","2659035","2659035"
"2009","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","출연사업","13440000","13440000","13440000"
"2009","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","지속가능발전위원회","1979565","1979565","1979565"
"2009","환경부","환경개선특별회계",,"환경","환경일반","환경보전기반육성","환경교육수입대체경비","325992","325992","325992"
"2009","환경부","환경개선특별회계",,"환경","환경일반","환경행정 지원","인건비(본부)","41021877","41021877","41021877"
"2009","환경부","환경개선특별회계",,"환경","환경일반","환경행정 지원","인건비(소속기관)","34515310","34515310","34515310"
"2009","환경부","환경개선특별회계",,"환경","환경일반","환경행정 지원","인건비(과학원 R&D)","15331008","15331008","15331008"
"2009","환경부","환경개선특별회계",,"환경","환경일반","환경행정 지원","기본경비(본부)","7888649","7888649","7888649"
"2009","환경부","환경개선특별회계",,"환경","환경일반","환경행정 지원","환경오염 감시제도 운영","178120","178120","178120"
