"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2007","조달청","품질관리단","손익계정","일반공공행정","일반행정","조달물자공급(책특)","중앙구매사업단 예비비","65000","0","0"
"2007","조달청","품질관리단","손익계정","일반공공행정","일반행정","회계기금간거래","공무원연금부담금(책임운영기관특별회계)","313091","0","0"
"2007","조달청","품질관리단","손익계정","일반공공행정","일반행정","계정간거래","감가상각비(책임운영기관특별회계)","490000","0","0"
"2007","조달청","품질관리단","손익계정","일반공공행정","일반행정","계정간거래","당기순이익(책임운영기관특별회계)","1063603","0","0"
"2007","조달청","품질관리단","자본계정","일반공공행정","일반행정","조달물자공급(책특)","중앙구매사업단 기본경비(자본)","184700","0","0"
"2007","조달청","품질관리단","자본계정","일반공공행정","일반행정","조달물자공급(책특)","중앙구매사업단 청사시설개보수","200000","0","0"
"2007","조달청","품질관리단","자본계정","일반공공행정","일반행정","회계간거래","회계간전출(책임운영기관특별회계)","1266000","0","0"
"2007","조달청","품질관리단","자본계정","일반공공행정","일반행정","여유자금운용","기타여유자금 운용","1393903","0","0"
"2007","조달청","조달특별회계","손익계정","일반공공행정","일반행정","전자조달운영","조달정보화","13711000","0","0"
"2007","조달청","조달특별회계","손익계정","일반공공행정","일반행정","전자조달운영","나라장터운영","1698130","0","0"
"2007","조달청","조달특별회계","손익계정","일반공공행정","일반행정","원자재 비축 관리","원자재시장 대응능력 강화","85608","0","0"
"2007","조달청","조달특별회계","손익계정","일반공공행정","일반행정","물자 및 시설조달","정부정책지원사업","964912","0","0"
"2007","조달청","조달특별회계","손익계정","일반공공행정","일반행정","물자 및 시설조달","조달물자 가격 및 계약관리","1005590","0","0"
"2007","조달청","조달특별회계","손익계정","일반공공행정","일반행정","물자 및 시설조달","정부공사 발주 지원","1277945","0","0"
"2007","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달행정지원","인건비","44224662","0","0"
"2007","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달행정지원","기본경비","11541549","0","0"
"2007","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달행정지원","공공조달 정책개발 및 효율화","922106","0","0"
"2007","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달행정지원","조달행정혁신","481320","0","0"
"2007","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달행정지원","고개중심의 조달서비스 확충","1906889","0","0"
"2007","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달행정지원","조달전문교육 운영","410415","0","0"
"2007","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달행정지원","법정부담금","920000","0","0"
"2007","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달행정지원","조달행정 발전사업","198900","0","0"
"2007","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달행정지원","서울청사 어린이집 운영","189000","0","0"
"2007","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달행정지원","차입금이자","135000","0","0"
"2007","조달청","조달특별회계","손익계정","일반공공행정","일반행정","조달행정지원","예비비","445000","0","0"
"2007","조달청","조달특별회계","손익계정","일반공공행정","일반행정","회계기금간거래","공무원연금부담금(조달특별회계)","3825415","0","0"
"2007","조달청","조달특별회계","손익계정","일반공공행정","일반행정","계정간거래","감가상각비(조달특별회계)","6200000","0","0"
"2007","조달청","조달특별회계","손익계정","일반공공행정","일반행정","계정간거래","당기순이익(조달특별회계)","51221559","0","0"
"2007","조달청","조달특별회계","자본계정","일반공공행정","일반행정","조달행정지원","기본경비(자본)","595451","0","0"
"2007","조달청","조달특별회계","자본계정","일반공공행정","일반행정","조달행정지원","전산장비 운영","673300","0","0"
"2007","조달청","조달특별회계","자본계정","일반공공행정","일반행정","조달행정지원","청사시설개보수","3116885","0","0"
"2007","조달청","조달특별회계","자본계정","일반공공행정","일반행정","조달행정지원","부산비축기지 이전","13750000","0","0"
"2007","조달청","조달특별회계","자본계정","일반공공행정","일반행정","여유자금운용","기타여유자금운용(조달특별회계)","42697923","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계정책","통계정책추진","397200","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계정책","통계조사환경개선","6089490","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계정책","지역통계기반조성","727806","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계정책","국제통계협력","476789","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계정책","통계품질관리","2452214","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계정책","통계협력조정","154000","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계정책","통계생산대행 수입대체경비","100000","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","국가기본통계생산","산업동향통계","59970","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","국가기본통계생산","산업구조통계","3429609","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","국가기본통계생산","경제통계작성기반조성","7529952","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","국가기본통계생산","인구주택총조사","3430391","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","국가기본통계생산","사회고용통계","3292601","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","국가기본통계생산","농림어업통계","559096","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계정보화","행정정보관리","2595245","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계정보화","통계정보화기반확충","7696822","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계교육","통계전문인력양성","1343224","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계교육","통계교육 수입대체경비","172152","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계교육","통계교육정보화","103167","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","책임운영기관운영","책임운영기관 인건비","48382484","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","책임운영기관운영","책임운영기관 기본경비","6947098","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","책임운영기관운영","책임운영기관 통계조사지원","10709232","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","책임운영기관운영","지역통계조사대행 수입대체경비","319040","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","책임운영기관운영","책임운영기관 정보화","420518","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계개발","통계개발원 인건비","2087135","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계개발","통계개발원 기본경비","328974","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계개발","통계연구개발","2252028","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계개발","통계개발대행 수입대체경비","90000","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계행정지원","본부 인건비","23788142","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계행정지원","본부 기본경비","4398928","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계행정지원","통계홍보","502991","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계행정지원","통계행정혁신","719825","0","0"
"2007","통계청","일반회계",,"일반공공행정","일반행정","통계행정지원","청사시설환경개선","4397465","0","0"
"2007","병무청","일반회계",,"국방","병무행정","병역자원선발","선병활동","5972867","0","0"
"2007","병무청","일반회계",,"국방","병무행정","병역자원충원","충원활동","924968","0","0"
"2007","병무청","일반회계",,"국방","병무행정","동원소집","동원소집활동","1373518","0","0"
"2007","병무청","일반회계",,"국방","병무행정","병무청행정지원","인건비","76942979","0","0"
"2007","병무청","일반회계",,"국방","병무행정","병무청행정지원","기본경비","9300490","0","0"
"2007","병무청","일반회계",,"국방","병무행정","병무청행정지원","운영지원","14045225","0","0"
"2007","병무청","일반회계",,"국방","병무행정","병무청행정지원","병역의무자여비","17527710","0","0"
"2007","병무청","일반회계",,"국방","병무행정","병무청행정지원","시설관리","8741141","0","0"
"2007","병무청","일반회계",,"국방","병무행정","병무청행정지원","병무행정혁신","302532","0","0"
"2007","병무청","일반회계",,"국방","병무행정","병무청행정지원","병무행정정보화","7719355","0","0"
"2007","병무청","일반회계",,"국방","병무행정","내부거래지출","회계기금간거래","6395102","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","국민생활안전","범죄예방활동","9317844","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","범죄수사","범죄수사지원","125133349","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","범죄수사","과학수사지원","9461100","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","범죄수사","사이버범죄수사(정보화)","2788207","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","경비","테러및경비상황관리","27766455","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","경비","항공기운영및관리","6591711","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","경비","전.의경교육및부대관리","158867360","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","치안정보","치안정보수집관리","37039544","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","치안정보","정보전산운영(정보화)","1399000","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","보안수사","보안경찰업무","40571821","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","외사수사","외국인범죄수사","6401873","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","외사수사","외사범죄정보화(정보화)","72258","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","경찰정보통신","통신장비관리및지원","37383850","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","경찰정보통신","전산장비운영(정보화)","52803887","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","경찰교육","경찰대학운영","9461499","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","경찰교육","경찰보수교육","2569987","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","경찰교육","신임순경교육","3240523","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","교통안전","교통사고예방","212268217","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","교통안전","교통경찰전산화(정보화)","6088095","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","교통안전","통합교통정보센터운영지원(정보화)","848942","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","교통안전","도로교통안전관리공단출연금","77613000","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","교통안전","교통안전교육지원","14728000","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","교통안전","교통안전시설정비","6500000","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","본부인건비","4485301410","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","소속기관인건비","39754800","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","본부기본경비","348366137","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","소속기관기본경비","9904810","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","일반행정업무지원","183368879","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","차량구입및관리","47728223","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","피복및장비관리","24570680","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","사이버경찰청운영(정보화)","386678","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","경찰행정혁신","985930","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","경무활동지원","252495266","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","경호대운영","2327928","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","시설운영","173200000","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","회계간거래(전출금)","회계간전출금(책특병원손익계정)","34064694","0","0"
"2007","경찰청","일반회계",,"공공질서및안전","경찰","회계간거래(전출금)","회계간전출금(책특병원자본계정)","10641118","0","0"
"2007","경찰청","국가균형발전특별회계","지역개발사업계정","공공질서및안전","경찰","교통안전","도로교통안전시설정비","29300000","0","0"
"2007","경찰청","국가균형발전특별회계","제주특별자치도계정","공공질서및안전","경찰","경찰행정지원","제주이관인력지원","2017089","0","0"
"2007","경찰청","운전면허시험관리단","손익계정","공공질서및안전","경찰","운전면허관리","운전면허단인건비","40097319","0","0"
"2007","경찰청","운전면허시험관리단","손익계정","공공질서및안전","경찰","운전면허관리","운전면허단기본경비","3394400","0","0"
"2007","경찰청","운전면허시험관리단","손익계정","공공질서및안전","경찰","운전면허관리","운전면허관리","27530921","0","0"
"2007","경찰청","운전면허시험관리단","손익계정","공공질서및안전","경찰","운전면허관리","운전면허전산화","4602804","0","0"
"2007","경찰청","운전면허시험관리단","손익계정","공공질서및안전","경찰","운전면허관리","예비비","1110281","0","0"
"2007","경찰청","운전면허시험관리단","손익계정","공공질서및안전","경찰","회계기금간거래(공무원연금부담금)","공무원연금부담금(자동차운전면허계정)","3218400","0","0"
"2007","경찰청","운전면허시험관리단","손익계정","공공질서및안전","경찰","계정간거래(전출금)","감가상각비(자동차운전면허계정)","6400000","0","0"
"2007","경찰청","운전면허시험관리단","손익계정","공공질서및안전","경찰","계정간거래(전출금)","당기순이익(자동차운전면허계정)","1000","0","0"
"2007","경찰청","경찰병원","손익계정","공공질서및안전","경찰","경찰병원운영","경찰병원인건비","25669520","0","0"
"2007","경찰청","경찰병원","손익계정","공공질서및안전","경찰","경찰병원운영","경찰병원기본경비","2905417","0","0"
"2007","경찰청","경찰병원","손익계정","공공질서및안전","경찰","경찰병원운영","진료업무지원","22238105","0","0"
"2007","경찰청","경찰병원","손익계정","공공질서및안전","경찰","회계기금간거래(공무원연금부담금)","공무원연금부담금(경찰병원계정)","1747799","0","0"
"2007","경찰청","경찰병원","손익계정","공공질서및안전","경찰","계정간거래(전출금)","감가상각비(경찰병원계정)","1000","0","0"
"2007","경찰청","경찰병원","손익계정","공공질서및안전","경찰","계정간거래(전출금)","당기순이익","1000","0","0"
"2007","경찰청","운전면허시험관리단","자본계정","공공질서및안전","경찰","운전면허관리","운전면허단기본경비","351000","0","0"
"2007","경찰청","운전면허시험관리단","자본계정","공공질서및안전","경찰","운전면허관리","차량및시설취득","5597000","0","0"
"2007","경찰청","운전면허시험관리단","자본계정","공공질서및안전","경찰","운전면허관리","전산장비취득","820000","0","0"
"2007","경찰청","경찰병원","자본계정","공공질서및안전","경찰","경찰병원운영","경찰병원기본경비","170092","0","0"
"2007","경찰청","경찰병원","자본계정","공공질서및안전","경찰","경찰병원운영","자산취득","10473026","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","예방안전관리","국가안전관리계획수립및시행","4875005","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","예방안전관리","민방위교육훈련","1165360","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","예방안전관리","민방위시설장비확충","787121","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","예방안전관리","안전문화교육및홍보","1199551","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","소방정책관리","재난안전관리교육","350863","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","소방정책관리","자율소방활동강화","513937","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","소방정책관리","의무소방대양성및운영","8115856","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","소방정책관리","119시설장비확충","16724460","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","소방정책관리","소방제도기술개발","579775","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","소방정책관리","대구참사추모안전체험관건립","3000000","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","소방정책관리","다목적대형헬기구입","10000000","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","소방정책관리","소방현장검증강화","499647","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","방재관리","방재인프라조성","2322289","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","방재관리","재해구호","99960","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","방재관리","재해경감대책활성화","649717","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","재난안전기술연구개발","방재연구소운영","688000","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","재난안전기술연구개발","안전관리기술개발","2700000","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","재난안전기술연구개발","자연재해저감기술개발","4000000","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","재난안전기술연구개발","국가자연재난상황관리","350000","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","재난안전기술연구개발","방재기술연구개발","1800266","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","재난안전기술연구개발","차세대핵심소방안전기술개발","2500000","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","재난안전교육관리","방재교육연구원운영지원","3815700","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","재난안전교육관리","소방교육강화","2769279","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","재난안전교육관리","소방교육전산운영","259190","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","재난상황관리","통합지휘무선통신망구축","7832261","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","재난상황관리","국가안전관리시스템구축","9402553","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","재난상황관리","지자체재난관리업무평가","1199619","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","소방방재행정지원","본부인건비","18636628","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","소방방재행정지원","소속기관인건비","11020486","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","소방방재행정지원","본부기본경비","7755639","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","소방방재행정지원","소속기관기본경비","3263361","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","소방방재행정지원","소방방재행정혁신","255112","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","소방방재행정지원","정책연구개발비","600000","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","소방방재행정지원","지식경영시스템보강","694000","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","소방방재행정지원","기록물운영체계개선","292000","0","0"
"2007","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","소방방재행정지원","재난피해자사후관리시스템구축","1309247","0","0"
"2007","소방방재청","농어촌구조개선특별회계","농어촌특별세사업계정","공공질서및안전","재난방재·민방위","방재관리","소하천정비","58983000","0","0"
"2007","소방방재청","국가균형발전특별회계","지역개발사업계정","공공질서및안전","재난방재·민방위","방재관리","재해위험지구정비","116423000","0","0"
"2007","소방방재청","국가균형발전특별회계","제주특별자치도계정","공공질서및안전","재난방재·민방위","소방정책관리","자율소방활동강화","4000","0","0"
"2007","소방방재청","국가균형발전특별회계","제주특별자치도계정","공공질서및안전","재난방재·민방위","소방정책관리","119시설장비확충","242000","0","0"
"2007","소방방재청","국가균형발전특별회계","제주특별자치도계정","공공질서및안전","재난방재·민방위","방재관리","소하천정비","280000","0","0"
"2007","소방방재청","국가균형발전특별회계","제주특별자치도계정","공공질서및안전","재난방재·민방위","방재관리","재해위험지구정비","16802000","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상예보","태풍센터설립 및 운영","3533970","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상예보","대국민 기상서비스 확대","120276","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상예보","위성관측활용시스템 개선","532921","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상예보","기상관측위성개발(R&D)","25600167","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상예보","수치예보모델개발(정보화)","978358","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상예보","예보시스템 개발(정보화)","1054545","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상예보","기상용슈퍼컴운영(정보화)","16495169","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상예보","기상정보교환시스템 운영(정보화)","14617342","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상관측","지상기상관측망 확충","2232323","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상관측","해양기상관측망 확충","1110475","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상관측","고층기상관측망 확충","299636","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상관측","지진관측망 확충","3196454","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상관측","국가기상관측의 표준화","583896","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상관측","기상레이더 및 낙뢰시스템 운영","4904080","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상관측","GEO 사무국 운영","139456","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상관측","관측자료수집망 운영(정보화)","708772","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기후변화 대응","기후변화 감시","613425","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기후변화 대응","아태기후 네트웍 구축(R&D)","1000000","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기후변화 대응","기상산업 활성화","180150","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기후변화 대응","기상정보응용시스템(정보화)","833204","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","지역기상업무","지방청 정보시스템 운영(정보화)","139850","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","지역기상업무","부산지방청 운영","863843","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","지역기상업무","광주지방청 운영","653533","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","지역기상업무","대전지방청 운영","942094","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","지역기상업무","강원지방청 운영","3358526","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","지역기상업무","제주지방청 운영","269721","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","지역기상업무","항공기상대 인건비","4249125","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","지역기상업무","항공기상대 기본경비","1432510","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","지역기상업무","항공기상장비보강 및 운영","1199139","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","지역기상업무","항공기상정보시스템 운영","180000","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상연구","실용화기술개발","5522287","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상연구","기상연구시스템 운영(정보화)","428631","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상행정 지원","본부인건비","22414930","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상행정 지원","소속기관 인건비","3604853","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상행정 지원","지방청인건비","27117486","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상행정 지원","본부 기본경비","4924987","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상행정 지원","소속기관 기본경비","801392","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상행정 지원","지방청 기본경비","8946790","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상행정 지원","기상행정혁신","494079","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상행정 지원","국제기상협력및 전문인력양성","1435347","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상행정 지원","통합혁신관리시스템 구축(정보화)","300000","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상행정 지원","기상홍보강화","280000","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상행정 지원","기상지진기술개발사업(R&D)","7000000","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상행정 지원","기상정책연구(R&D)","200000","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","기상행정 지원","본청시설개선 및 보안강화","624000","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","회계기금간거래(예수원금상환)","예수원금상환","1077093","0","0"
"2007","기상청","일반회계",,"과학기술","과학기술일반","회계기금간거래(예수이자상환)","예수이자상환","141409","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","문화재정책기반조성","문화재보호행정기반조성","1405750","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","문화재정책기반조성","문화재보존민간협력","4860613","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","문화재정책기반조성","국제교류및세계유산등재","3751688","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","문화재정책기반조성","문화재보호재단지원","6440000","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","문화재정책기반조성","문화재전자행정구축(정보화)","3084326","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","문화재정책기반조성","문화재지리정보체계구축(정보화)","1020000","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","궁능원보존관리","경복궁종합정비","10000000","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","궁능원보존관리","궁능원보수정비","7000000","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","궁능원보존관리","덕수궁복원정비","1000000","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","궁능원보존관리","고궁관광자원화","2829566","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","궁능원보존관리","궁능관람환경개선및경상관리","9428743","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","궁능원보존관리","궁능관리수입대체경비","7000000","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","사적및자연문화재보존관리","사적보존관리","6168544","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","사적및자연문화재보존관리","고도보존","986991","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","사적및자연문화재보존관리","자연문화재보호","1522787","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","사적및자연문화재보존관리","유적관리소종합정비","2804018","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","사적및자연문화재보존관리","유적관리소수입대체경비","260904","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","매장문화재보존및보호","매장문화재조사지원","2340000","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","동산건조물문화재보존관리","동산문화재현황조사및기록보존","2587859","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","동산건조물문화재보존관리","동산문화재 안전보호","972550","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","동산건조물문화재보존관리","고궁박물관조성운영","7869250","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","동산건조물문화재보존관리","수중문화재조사전시","2639076","0","0"
"2007","문화재청","일반회계",,"문화및관광","문화재","동산건조물문화재보존관리","건조물관리및기록","4465023","0","0"
