"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2016","통일부","일반회계",,"통일·외교","통일","통일정책","평화통일기반조성","7293000","7293000","7293000"
"2016","통일부","일반회계",,"통일·외교","통일","통일정책","통일준비위원회","3900000","3900000","3900000"
"2016","통일부","일반회계",,"통일·외교","통일","북한정세분석","북한정보 수집 및 분석 역량 강화","2896000","2896000","2896000"
"2016","통일부","일반회계",,"통일·외교","통일","북한정세분석","북한자료센터 운영","543000","543000","543000"
"2016","통일부","일반회계",,"통일·외교","통일","인도적 문제해결","이산가족 및 납북피해자 지원","1038000","1038000","1038000"
"2016","통일부","일반회계",,"통일·외교","통일","인도적 문제해결","전시납북 진상규명 및 명예회복","11350000","11350000","11350000"
"2016","통일부","일반회계",,"통일·외교","통일","북한이탈주민 정착지원","북한이탈주민 정착 행정지원","40418000","40418000","40418000"
"2016","통일부","일반회계",,"통일·외교","통일","북한이탈주민 정착지원","북한이탈주민 사회적응 지원","82546000","82546000","82546000"
"2016","통일부","일반회계",,"통일·외교","통일","남북경제협력","남북출입사무소 시설운영","2469000","2469000","2469000"
"2016","통일부","일반회계",,"통일·외교","통일","남북경제협력","남북 경제공동체 형성 기반구축","440000","440000","440000"
"2016","통일부","일반회계",,"통일·외교","통일","개성공단 지원","개성공단 사업지원","1142000","1142000","1142000"
"2016","통일부","일반회계",,"통일·외교","통일","남북회담","남북회담 추진","1198000","1198000","1198000"
"2016","통일부","일반회계",,"통일·외교","통일","남북회담","남북회담본부 운영","4707000","4707000","4707000"
"2016","통일부","일반회계",,"통일·외교","통일","통일교육","통일교육추진","18889000","18889000","18889000"
"2016","통일부","일반회계",,"통일·외교","통일","통일교육","통일교육원 시설운영","5381000","5381000","5381000"
"2016","통일부","일반회계",,"통일·외교","통일","통일행정지원","인건비","39848655","39848655","39848655"
"2016","통일부","일반회계",,"통일·외교","통일","통일행정지원","본부 기본경비","4495000","4495000","4495000"
"2016","통일부","일반회계",,"통일·외교","통일","통일행정지원","소속기관 기본경비","5028000","5028000","5028000"
"2016","통일부","일반회계",,"통일·외교","통일","통일행정지원","통일업무 R&D","410000","410000","410000"
"2016","통일부","일반회계",,"통일·외교","통일","통일행정지원","통일업무지원","1229000","1229000","1229000"
"2016","통일부","일반회계",,"통일·외교","통일","통일행정지원","대북활동지원","2048841","2048841","2048841"
"2016","통일부","일반회계",,"통일·외교","통일","통일행정지원","통일정보화","2579000","2579000","2579000"
"2016","통일부","일반회계",,"통일·외교","통일","통일행정지원","본부 전산운영","3223000","3223000","3223000"
"2016","통일부","일반회계",,"통일·외교","통일","회계기금간거래","일반회계에서 남북협력기금으로 전출금","120000000","120000000","120000000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","국가송무수행","59723000","59723000","59723000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","국제법무운영및외국법제연구","5322000","5322000","5322000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","민상사법령의 선진화","4434000","4434000","4434000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","법조인양성","4221000","4221000","4221000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","정부법무공단운영지원","486000","486000","486000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","법률서비스산업의선진화","1779000","1779000","1779000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","통일대비법률통합실질화","444000","444000","444000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","인권활동","법률구조","48014000","48014000","48014000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","인권활동","인권교육","219000","219000","219000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","인권활동","여성아동인권증진","315000","315000","315000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","출입국관리","국제이민협력","1618000","1618000","1618000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","출입국관리","출입국관리사무소운영","28758000","28758000","28758000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","출입국관리","외국인체류관리","34705350","34705350","34705350"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","검찰활동","검찰운영","50239200","50239200","50239200"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","검찰활동","검찰업무정보화","43458400","43458400","43458400"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","검찰활동","수사지원및역량강화","113543000","113543000","113543000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","검찰활동","공판활동및형집행","41241000","41241000","41241000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","검찰활동","형사사법선진화","472000","472000","472000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","교정활동","교도소운영","64720000","64720000","64720000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","교정활동","재소자수용및교화","177394000","177394000","177394000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","범죄예방활동","범죄예방기관운영","7185000","7185000","7185000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","범죄예방활동","소년보호","20645000","20645000","20645000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","범죄예방활동","갱생보호","24831000","24831000","24831000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","범죄예방활동","치료감호","6964000","6964000","6964000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","범죄예방활동","보호관찰","22691000","22691000","22691000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","범죄예방활동","법질서 준수 및 법교육","5231000","5231000","5231000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","법무시설조성","기타법무시설조성","14922000","14922000","14922000"
"2016","법무부","일반회계",,"공공질서및안전","법무및검찰","법무시설조성","시설및장비관리","8542000","8542000","8542000"
