"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2008","통일부","일반회계",,"통일·외교","통일","통일교육","사이버통일교육","301127","301127","301127"
"2008","통일부","일반회계",,"통일·외교","통일","통일교육","통일교육원 시설운영","1339396","1339396","1339396"
"2008","통일부","일반회계",,"통일·외교","통일","북한정보 분석·관리","통일사료관리","562081","562081","562081"
"2008","통일부","일반회계",,"통일·외교","통일","통일행정지원","본부인건비","23029596","23029596","23029596"
"2008","통일부","일반회계",,"통일·외교","통일","통일행정지원","소속기관 인건비","7426538","7426538","7426538"
"2008","통일부","일반회계",,"통일·외교","통일","통일행정지원","본부 기본경비","5588133","5588133","5588133"
"2008","통일부","일반회계",,"통일·외교","통일","통일행정지원","소속기관 기본경비","4307983","4307983","4307983"
"2008","통일부","일반회계",,"통일·외교","통일","통일행정지원","통일업무 R&D","480000","480000","480000"
"2008","통일부","일반회계",,"통일·외교","통일","통일행정지원","통일업무혁신","406219","406219","406219"
"2008","통일부","일반회계",,"통일·외교","통일","통일행정지원","대북활동지원","1488098","1488098","1488098"
"2008","통일부","일반회계",,"통일·외교","통일","통일행정지원","통일정보화","952052","952052","952052"
"2008","통일부","일반회계",,"통일·외교","통일","통일행정지원","본부 전산운영경비","703104","703104","703104"
"2008","통일부","일반회계",,"통일·외교","통일","회계기금간거래","회계기금간전출(일반회계)","650000000","650000000","650000000"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","국가송무수행및공익법무관운영","1409854","1409854","1409854"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","국제법무운영및외국법제연구","597992","597992","597992"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","민상사법령의 선진화","719688","719688","719688"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","국가배상","7700000","7700000","7700000"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","사법시험및군법무관임용시험관리","1889900","1889900","1889900"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","정부법무공단운영지원","2880000","2880000","2880000"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","제헌60주년기념한국법률가대회개최지원","50000","50000","50000"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","법조윤리협의회운영지원","98000","98000","98000"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","법무활동","신법조인양성제도기획추진단운영","179751","179751","179751"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","인권활동","법률구조","27166000","27166000","27166000"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","인권활동","범죄피해자보호","1700000","1700000","1700000"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","인권활동","인권교육","300000","300000","300000"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","출입국관리","출입국관리 국제협력","436478","436478","436478"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","출입국관리","출입국관리사무소운영","13112810","13112810","13112810"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","출입국관리","외국인체류관리","13937092","13937092","13937092"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","검찰활동","국제형사협력","4438499","4438499","4438499"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","검찰활동","형사보상및범죄피해자구조","5998500","5998500","5998500"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","검찰활동","검찰운영","16680997","16680997","16680997"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","검찰활동","검찰업무정보화(정보화)","25982151","25982151","25982151"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","검찰활동","수사지원및역량강화","66304424","66304424","66304424"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","검찰활동","첨단과학수사","18900911","18900911","18900911"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","검찰활동","공판활동및형집행","13762205","13762205","13762205"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","검찰활동","형사법개혁","596617","596617","596617"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","교정활동","교도소운영","84769818","84769818","84769818"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","교정활동","재소자수용및교화","80303953","80303953","80303953"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","교정활동","사회복무제도 도입","4500000","4500000","4500000"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","보호활동","보호기관운영","6451754","6451754","6451754"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","보호활동","소년보호","7102376","7102376","7102376"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","보호활동","갱생보호","6867000","6867000","6867000"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","보호활동","치료감호자수용","2101412","2101412","2101412"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","보호활동","보호관찰","5670497","5670497","5670497"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","보호활동","법교육","499864","499864","499864"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","보호활동","선진 법문화진흥","400000","400000","400000"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","보호활동","전자감독","8723000","8723000","8723000"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","법무시설조성","검찰시설조성","66763000","66763000","66763000"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","법무시설조성","교정시설조성","59510000","59510000","59510000"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","법무시설조성","기타법무시설조성","15233000","15233000","15233000"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","법무교육훈련","연수원운영","2395041","2395041","2395041"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","법무및검찰행정지원","본부인건비","114646789","114646789","114646789"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","법무및검찰행정지원","소속기관인건비","1297993722","1297993722","1297993722"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","법무및검찰행정지원","친일반민족행위자재산조사위원회인건비","2253876","2253876","2253876"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","법무및검찰행정지원","본부기본경비(일반)","12539710","12539710","12539710"
"2008","법무부","일반회계",,"공공질서및안전","법무및검찰","법무및검찰행정지원","소속기관기본경비(일반)","107682175","107682175","107682175"
