"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2011","행정안전부","일반회계",,"일반공공행정","일반행정","청사관리","정부청사시설관리","63977180","64282566","64221566"
"2011","행정안전부","일반회계",,"일반공공행정","일반행정","행정안전행정지원","본부기본경비","22317975","21254605","21254605"
"2011","행정안전부","일반회계",,"일반공공행정","일반행정","행정안전행정지원","본부인건비","104928594","112390132","112390132"
"2011","행정안전부","일반회계",,"일반공공행정","일반행정","행정안전행정지원","부내행정지원","2147086","2027996","2027996"
"2011","행정안전부","일반회계",,"일반공공행정","일반행정","행정안전행정지원","소속기관기본경비","12231901","13936428","13936428"
"2011","행정안전부","일반회계",,"일반공공행정","일반행정","행정안전행정지원","소속기관인건비","78761073","71978311","71978311"
"2011","행정안전부","일반회계",,"일반공공행정","일반행정","행정안전행정지원","정책연구개발(R&D)","638000","938000","938000"
"2011","행정안전부","일반회계",,"일반공공행정","일반행정","행정안전행정지원","지자체전산감사활성화(정보화)","100000","500000","500000"
"2011","행정안전부","일반회계",,"일반공공행정","일반행정","행정안전행정지원","행정안전정보화(정보화)","1828478","2302000","2302000"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","국가사회정보화","공공서비스신기술적용촉진(정보화)","13776686","14601686","14601686"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","국가사회정보화","국가정보화실행기반마련(정보화)","159986000","130378000","130378000"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","국가사회정보화","국가정보화인적역량강화","1802442","2362500","1823500"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","국가사회정보화","국제사회정보화선도국가위상강화(정보화)","9359190","6386000","7186000"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","국가사회정보화","녹색정보화추진(정보화)","184000","518000","518000"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","국가사회정보화","산하기관운영지원(정보화)","17876000","18819000","18819000"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","국가사회정보화","생산적정보문화조성(정보화)","28555630","28590500","28590500"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","국가사회정보화","자치단체공통행정정보시스템보안강화(정보화)","0","3500000","3500000"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","국가사회정보화","정보보호체계강화(정보화)","20987881","20901581","20901581"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","국가사회정보화","정보자원관리기반확충(정보화)","36332273","31683373","31683373"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","국가사회정보화","정보화교육수입대체경비","393854","421204","421204"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","국가사회정보화","정부통합전산센터운영(정보화)","288222400","278333525","278333525"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","국가사회정보화","지역정보화지원(정보화)","32078634","29486000","29486000"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","국가사회정보화","행정정보화지원및대민서비스기반확충(정보화)","5822046","6424660","6424660"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","인사관리","고용휴직제도운영","16890834","16527269","16527269"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","인사관리","고위공무원단제도운영","1064279","943068","943068"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","인사관리","공무원교육훈련","50205469","46981732","46981732"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","인사관리","공무원후생복지지원","859020","945390","945390"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","인사관리","공직윤리종합정보시스템운영(정보화)","1310160","1436837","1436837"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","인사관리","국가시험시행","6880394","7036000","7036000"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","인사관리","국가인재데이터베이스내실화","208424","208088","208088"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","인사관리","맞춤형복지통합관리시스템운영(정보화)","863000","864000","864000"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","인사관리","수탁출제수입대체경비","713240","928195","928195"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","인사관리","전자인사관리시스템운영(정보화)","1169167","1125000","1125000"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","조직관리","민원처리개선(정보화)","5584957","5401146","5401146"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","조직관리","정보공개활성화","1443621","674996","674996"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","조직관리","책임운영기관제운영및정부조직진단관리","708932","588295","588295"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","조직관리","행정효율성향상","3065368","2749090","2749090"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","중앙공무원교육","교육과정운영","2057441","2118699","2118699"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","중앙공무원교육","교육운영지원","2788548","2311158","2311158"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","중앙공무원교육","사이버교육센터및전산운영(정보화)","1789591","1490705","1490705"
"2011","행정안전부","일반회계",,"일반공공행정","정부자원관리","중앙공무원교육","중앙공무원교육원수입대체경비","696713","694356","694356"
"2011","행정안전부","일반회계",,"일반공공행정","지방행정·재정지원","이북5도","이북5도위원회정보화(정보화)","36000","339000","339000"
"2011","행정안전부","일반회계",,"일반공공행정","지방행정·재정지원","이북5도","이북도민관련지원","1695468","1887468","1887468"
"2011","행정안전부","일반회계",,"일반공공행정","지방행정·재정지원","지방재정세제","공공자금관리기금이자차액보전","17811098","17811098","17811098"
"2011","행정안전부","일반회계",,"일반공공행정","지방행정·재정지원","지방재정세제","과표양성화를위한시가표준액조사","0","1000000","1000000"
"2011","행정안전부","일반회계",,"일반공공행정","지방행정·재정지원","지방재정세제","도로명주소사업추진","5752360","9746842","11746842"
"2011","행정안전부","일반회계",,"일반공공행정","지방행정·재정지원","지방재정세제","도청이전지원","21000000","25000000","75000000"
"2011","행정안전부","일반회계",,"일반공공행정","지방행정·재정지원","지방재정세제","지방공기업경영평가추진","880000","800000","800000"
"2011","행정안전부","일반회계",,"일반공공행정","지방행정·재정지원","지방재정세제","지방교부금","27391951000","30216142000","30190380000"
