"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","산업기술진흥","반도체디스플레이전략기술개발(R&D)","82625000","92066000","96226000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","산업기술진흥","산업기반기술개발(R&D)","113685000","113532000","113532000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","산업기술진흥","산업기술기반구축(R&D)","12481000","12000000","12000000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","산업기술진흥","산업기술시험원","14448000","12555000","12555000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","산업기술진흥","산업기술인력양성(R&D)","55500000","72150000","72150000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","산업기술진흥","산업기술저변확충및보호기반구축","1400000","1800000","1800000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","산업기술진흥","산업기술평가원(R&D)","2100000","1800000","1800000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","산업기술진흥","산업소재전략기술개발(R&D)","56745000","56400000","58400000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","산업기술진흥","자동차조선전략기술개발(R&D)","38584000","42887000","42887000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","산업기술진흥","제조기반전략기술개발(R&D)","89140000","102846000","102846000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","산업기술진흥","지식서비스전략기술개발(R&D)","11000000","28811000","28811000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","산업기술진흥","차세대융합전략기술개발(R&D)","45224000","47696000","47696000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","산업기술진흥","표준품질기술력향상(R&D)","20000000","18800000","18800000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","산업기술표준및제품안전관리","개발기술의실용화","1844659","1870152","1870152"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","산업기술표준및제품안전관리","국가표준혁신및국제협력","7164898","7073304","7073304"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","산업기술표준및제품안전관리","국제상호인정시험평가능력기반구축(R&D)","5600000","6400000","6400000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","산업기술표준및제품안전관리","무역상기술장벽 대응 하부구조 강화","0","499580","499580"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","산업기술표준및제품안전관리","신산업표준개발","2545356","2534118","2534118"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","산업기술표준및제품안전관리","제품안전관리기반조성","948000","1699866","1699866"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","생활산업진흥","고령친화산업기반확충및진흥","3000000","5500000","6000000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","생활산업진흥","동북아전자산업통합시스템구축","760000","760000","760000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","생활산업진흥","디자인기술개발(R&D)","21500000","27000000","27000000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","생활산업진흥","로봇산업진흥","450000","450000","1450000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","생활산업진흥","바이오분야국제협약이행","3891000","2622000","2622000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","생활산업진흥","생물화학산업기반구축지원","11994500","16805000","19305000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","생활산업진흥","생물화학산업기반구축지원(R&D)","3994500","3806000","3806000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","생활산업진흥","유통물류기반조성(일반)","1300000","1950000","1950000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","생활산업진흥","지역디자인센터건립","14000000","0","0"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","생활산업진흥","한국디자인진흥원","3425000","2480000","2480000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","생활산업진흥","한국디자인진흥원(R&D)","1119000","1025000","1025000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","지역산업균형발전","국가균형발전위원회운영","3281204","3292656","3292656"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","지역산업균형발전","기업입지환경개선","6500000","400000","8400000"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","지역산업균형발전","산업단지구조고도화","500000","0","0"
"2008","산업자원부","일반회계",,"산업·중소기업","산업진흥·고도화","지역산업균형발전","자유무역지역조성","31400000","44600000","46600000"
"2008","소방방재청","국가균형발전특별회계","제주특별자치도계정","공공질서및안전","재난방재·민방위","방재관리","소하천정비","280000","327000","327000"
"2008","소방방재청","국가균형발전특별회계","제주특별자치도계정","공공질서및안전","재난방재·민방위","방재관리","재해위험지구정비","16802000","14379000","14379000"
"2008","소방방재청","국가균형발전특별회계","제주특별자치도계정","공공질서및안전","재난방재·민방위","소방정책관리","119시설장비확충","242000","339000","339000"
"2008","소방방재청","국가균형발전특별회계","제주특별자치도계정","공공질서및안전","재난방재·민방위","소방정책관리","자율소방활동강화","4000","5000","5000"
"2008","소방방재청","국가균형발전특별회계","지역개발사업계정","공공질서및안전","재난방재·민방위","방재관리","재해위험지구정비","116423000","141774000","143874000"
"2008","소방방재청","농어촌구조개선특별회계","농어촌특별세사업계정","공공질서및안전","재난방재·민방위","방재관리","소하천정비","58983000","66842000","66842000"
"2008","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","방재관리","방재인프라조성","662289","1268478","1268478"
"2008","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","방재관리","재해경감대책활성화","1849336","2699861","2699861"
"2008","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","방재관리","재해구호","99960","0","0"
"2008","소방방재청","일반회계",,"공공질서및안전","재난방재·민방위","방재관리","풍수해보험","1660000","6800000","6800000"
